      1.3363E+04     2499       4.8650E+02
      2.1232E+04     4000       7.5500E+02
      2.1485E+04     4040       8.1800E+02
      2.4784E+04     4736       1.0260E+03
      2.0190E+04     3810       7.1700E+02
      1.8184E+04     3382       6.8150E+02
      2.3314E+04     4411       8.6500E+02
      2.2686E+04     4224       8.4350E+02
      2.3764E+04     4516       8.6300E+02
      2.4768E+04     4610       8.9200E+02
      2.1048E+04     4016       7.5300E+02
      2.0912E+04     3947       7.4550E+02
      2.1678E+04     4090       8.0450E+02
      2.4622E+04     4628       9.4400E+02
      1.2459E+04     2371       4.5450E+02
      1.9972E+04     3787       7.1700E+02
      2.3940E+04     4495       1.0430E+03
      2.0459E+04     3842       8.4650E+02
      2.2557E+04     4253       9.3850E+02
      2.2697E+04     4312       7.9650E+02
      2.2711E+04     4229       7.3600E+02
      2.7774E+04     5162       1.3445E+03
      2.3146E+04     4475       8.9350E+02
      2.5709E+04     4828       1.1275E+03
      2.3238E+04     4358       7.9750E+02
      2.2704E+04     4210       8.5150E+02
      1.7973E+04     3412       6.9450E+02
      2.5978E+04     4796       1.0765E+03
      1.9369E+04     3630       7.3000E+02
      2.3829E+04     4475       9.0050E+02
      1.9949E+04     3691       8.3150E+02
      2.3297E+04     4413       9.0100E+02
      2.1590E+04     4085       8.0450E+02
      2.5028E+04     4676       9.5200E+02
      2.4332E+04     4707       8.0950E+02
      2.1932E+04     4176       7.6450E+02
      9.9692E+03     1920       3.6450E+02
      2.5210E+04     4781       9.7150E+02
      1.9348E+04     3612       8.0400E+02
      2.6440E+04     5041       8.2900E+02
      2.0484E+04     3907       7.7350E+02
      1.7820E+04     3388       7.7850E+02
      2.5839E+04     4977       8.8350E+02
      2.6611E+04     5066       1.1525E+03
      1.8612E+04     3510       7.1700E+02
      1.9853E+04     3722       7.1300E+02
      1.9173E+04     3614       7.8000E+02
      2.1665E+04     4049       8.4750E+02
      8.7993E+03     1630       3.0600E+02
      2.1717E+04     4041       8.5550E+02
      2.2689E+04     4222       9.4300E+02
      2.0495E+04     3827       7.9000E+02
      1.6612E+04     3168       5.7400E+02
      2.3972E+04     4551       9.8600E+02
      1.7632E+04     3349       6.6000E+02
      1.6553E+04     3037       6.0400E+02
      2.3541E+04     4384       9.9150E+02
      2.0507E+04     3726       7.6850E+02
      2.7656E+04     5159       1.1340E+03
      2.5570E+04     4791       9.9900E+02
      2.3951E+04     4525       9.4800E+02
      2.1136E+04     3991       8.3450E+02
      2.2500E+04     4165       8.9200E+02
      2.4674E+04     4692       9.2350E+02
      2.1189E+04     3999       8.9200E+02
      1.9122E+04     3495       7.1700E+02
      1.6973E+04     3151       6.8250E+02
      6.3159E+03     1218       2.6100E+02
      2.0768E+04     3957       8.3700E+02
      1.1826E+04     2250       4.5350E+02
      2.0785E+04     3971       7.2100E+02
      1.6872E+04     3180       7.0050E+02
      2.4951E+04     4753       8.9000E+02
      2.5595E+04     4906       9.4450E+02
      2.3297E+04     4451       8.5450E+02
      2.2559E+04     4301       6.9150E+02
      2.1137E+04     4079       7.1300E+02
      2.5206E+04     4731       8.2000E+02
      2.7450E+04     5171       1.0250E+03
      2.2712E+04     4358       8.9900E+02
      2.5384E+04     4727       1.1095E+03
      1.8761E+04     3556       8.2100E+02
      2.5936E+04     4761       8.6800E+02
      2.1227E+04     3927       8.9250E+02
      2.6262E+04     4941       9.5900E+02
      2.6914E+04     5097       1.0305E+03
      7.7812E+03     1455       3.1300E+02
      2.1385E+04     4093       8.0800E+02
      2.2446E+04     4171       9.8950E+02
      1.4117E+04     2620       4.1350E+02
      2.5811E+04     4873       8.6950E+02
      2.0405E+04     3825       7.7200E+02
      2.0419E+04     3736       7.7150E+02
      2.5556E+04     4782       1.0810E+03
      1.7304E+04     3258       6.2650E+02
      2.0126E+04     3837       6.8850E+02
      1.6726E+04     3164       6.5950E+02
      2.4140E+04     4601       8.7850E+02
      2.4680E+04     4636       9.4800E+02
      1.9496E+04     3675       6.8200E+02
      2.2054E+04     4093       8.6000E+02
      2.2410E+04     4229       7.6750E+02
      2.2185E+04     4128       8.7600E+02
      1.1333E+04     2080       4.1350E+02
      2.4967E+04     4718       8.7050E+02
      1.7918E+04     3374       5.4150E+02
      2.4802E+04     4664       8.6700E+02
      2.6265E+04     4892       1.1100E+03
      2.5552E+04     4825       9.9850E+02
      1.9251E+04     3681       7.3400E+02
      2.2623E+04     4290       8.5200E+02
      1.1218E+04     2078       4.4050E+02
      1.8742E+04     3573       7.3500E+02
      2.3949E+04     4625       8.5550E+02
      9.0756E+03     1709       3.6800E+02
      8.3491E+03     1597       3.2200E+02
      1.7210E+04     3225       6.8000E+02
      2.1199E+04     3930       8.4650E+02
      2.1998E+04     4145       7.3950E+02
      2.4072E+04     4449       9.1100E+02
      2.7518E+04     5254       1.0920E+03
      2.2401E+04     4219       8.1400E+02
      1.9666E+04     3683       6.6000E+02
      1.9916E+04     3741       7.7600E+02
      2.2621E+04     4354       8.1500E+02
      2.0949E+04     3962       9.3950E+02
      1.3501E+04     2507       6.0750E+02
      2.3603E+04     4319       8.3900E+02
      2.1818E+04     4076       8.6550E+02
      2.4333E+04     4586       1.1595E+03
      2.1580E+04     4055       7.9850E+02
      2.0492E+04     3860       7.4600E+02
      2.1844E+04     4171       8.4550E+02
      2.3365E+04     4349       8.9400E+02
      2.1420E+04     4037       8.3200E+02
      2.4523E+04     4708       9.5600E+02
      1.0021E+04     1884       4.3250E+02
      2.5412E+04     4812       9.2150E+02
      1.9464E+04     3699       6.6100E+02
      2.2508E+04     4179       8.5500E+02
      9.0032E+03     1688       4.0400E+02
      2.1495E+04     4010       7.7950E+02
      2.5644E+04     4890       9.7950E+02
      2.6363E+04     4899       9.9550E+02
      2.6913E+04     5020       1.1155E+03
      2.5008E+04     4644       9.9400E+02
      2.4367E+04     4588       1.0160E+03
      1.7392E+04     3279       6.8950E+02
      1.8587E+04     3490       6.9800E+02
      2.2263E+04     4184       8.8300E+02
      2.3158E+04     4434       6.8700E+02
      2.2028E+04     4083       7.8800E+02
      2.4152E+04     4564       1.0325E+03
      2.4220E+04     4440       8.6650E+02
      2.6117E+04     4901       9.0350E+02
      2.1565E+04     4115       7.2300E+02
      2.2662E+04     4284       8.1450E+02
      1.0696E+04     1988       3.8700E+02
      1.5704E+04     2967       5.9550E+02
      2.1519E+04     4061       7.9450E+02
      2.3296E+04     4387       9.5950E+02
      2.3417E+04     4367       9.9500E+02
      2.5608E+04     4895       9.8850E+02
      1.8214E+04     3431       7.0850E+02
      2.4313E+04     4478       8.2550E+02
      2.5625E+04     4924       1.1005E+03
      2.2723E+04     4246       8.1950E+02
      1.8162E+04     3390       8.0950E+02
      2.1435E+04     3996       7.0550E+02
      1.2156E+04     2249       4.3250E+02
      2.7890E+04     5383       9.9650E+02
      2.4336E+04     4682       8.6250E+02
      2.5189E+04     4745       1.0125E+03
      1.8065E+04     3456       7.4600E+02
      2.0704E+04     3862       7.4650E+02
      2.1013E+04     3952       7.1400E+02
      2.3878E+04     4487       9.7600E+02
      2.2820E+04     4202       9.8250E+02
      1.3182E+04     2520       4.2800E+02
      5.8124E+03     1082       2.6650E+02
      2.4691E+04     4627       1.0040E+03
      2.3274E+04     4380       8.9900E+02
      2.0035E+04     3723       8.0200E+02
      1.9378E+04     3746       8.5750E+02
      2.5073E+04     4777       8.6000E+02
      2.2331E+04     4159       8.3550E+02
      2.6898E+04     5062       1.0325E+03
      2.4338E+04     4604       9.0000E+02
      2.7887E+04     5241       1.0550E+03
      2.2717E+04     4242       7.5000E+02
      2.0160E+04     3822       9.3200E+02
      2.5715E+04     4832       9.3300E+02
      1.5217E+04     2830       6.2500E+02
      2.0266E+04     3832       7.0400E+02
      2.5159E+04     4701       9.7350E+02
      1.1560E+04     2228       4.1100E+02
      1.5374E+04     2915       5.4600E+02
      2.4818E+04     4657       9.1950E+02
      4.4052E+03      784       1.5300E+02
      2.6266E+04     4910       1.0555E+03
      2.6976E+04     5094       9.7450E+02
      2.2444E+04     4284       8.7950E+02
      2.3150E+04     4331       8.9050E+02
      1.0885E+04     1992       4.0750E+02
      1.9908E+04     3729       7.8000E+02
      1.8263E+04     3450       7.4400E+02
      2.1310E+04     4054       7.8850E+02
      2.6308E+04     4967       1.2220E+03
      2.6249E+04     4924       1.3600E+03
      6.2354E+03     1200       3.3400E+02
      1.5738E+04     2948       6.6500E+02
      2.5027E+04     4731       9.6550E+02
      2.2757E+04     4229       8.9700E+02
      2.5633E+04     4708       1.0090E+03
      2.0239E+04     3810       7.2950E+02
      2.4368E+04     4631       9.6550E+02
      1.8801E+04     3574       6.9250E+02
      1.8407E+04     3449       7.5150E+02
      2.2968E+04     4344       8.2800E+02
      1.8397E+04     3500       6.1200E+02
      2.3933E+04     4517       8.8450E+02
      7.0576E+03     1342       2.7900E+02
      1.3633E+04     2608       5.7350E+02
      1.8826E+04     3549       7.0350E+02
      2.7847E+04     5211       8.4050E+02
      2.1979E+04     4223       8.3600E+02
      1.7944E+04     3351       6.5850E+02
      2.4014E+04     4500       9.7750E+02
      2.2746E+04     4282       8.2950E+02
      2.7647E+04     5143       1.0690E+03
      2.3158E+04     4351       8.4700E+02
      1.9999E+04     3724       8.6650E+02
      2.3780E+04     4437       7.8200E+02
      2.1446E+04     4073       7.6150E+02
      2.5040E+04     4747       9.4800E+02
      2.5471E+04     4715       9.8400E+02
      2.4509E+04     4652       8.0150E+02
      2.7189E+04     5086       9.9500E+02
      2.0395E+04     3849       7.8250E+02
      2.1748E+04     4101       8.8700E+02
      2.2655E+04     4223       7.6450E+02
      2.6514E+04     4973       1.1860E+03
      2.5544E+04     4875       8.4750E+02
      2.2969E+04     4240       8.5700E+02
      7.6908E+03     1452       2.5550E+02
      2.4104E+04     4565       9.8000E+02
      2.4648E+04     4637       8.6250E+02
      2.1161E+04     3956       8.9400E+02
      1.1895E+04     2246       4.7050E+02
      2.2112E+04     4120       7.8100E+02
      2.2215E+04     4240       7.3550E+02
      2.1939E+04     4107       8.0750E+02
      2.2406E+04     4193       8.0350E+02
      1.7180E+04     3226       5.9250E+02
      2.6338E+04     5034       1.2165E+03
      2.5965E+04     4946       1.1115E+03
      2.3024E+04     4310       8.4800E+02
      2.2169E+04     4241       8.7650E+02
      1.2049E+04     2282       4.2800E+02
      2.5594E+04     4823       8.7700E+02
      2.1730E+04     4058       7.9050E+02
      1.4379E+04     2703       5.1100E+02
      2.5594E+04     4698       9.4600E+02
      2.3463E+04     4428       8.5450E+02
      2.4405E+04     4658       8.7150E+02
      2.4097E+04     4496       9.5500E+02
      2.4776E+04     4772       1.0060E+03
      1.2499E+04     2370       4.4050E+02
      2.1140E+04     3941       8.1750E+02
      2.6117E+04     4898       1.0060E+03
      2.4089E+04     4466       8.6850E+02
      2.1770E+04     4130       9.2950E+02
      2.3114E+04     4356       8.7250E+02
      2.5425E+04     4757       9.5750E+02
      1.0375E+04     1978       4.0050E+02
      2.5192E+04     4886       9.3450E+02
      9.5325E+03     1817       3.6150E+02
      2.1041E+04     3849       8.1600E+02
      2.0595E+04     3762       6.6500E+02
      1.8896E+04     3551       7.2800E+02
      2.4060E+04     4472       9.9500E+02
      2.6028E+04     4855       1.0025E+03
      1.1034E+04     2062       3.7500E+02
      1.4436E+04     2664       5.4100E+02
      6.6966E+02      136       1.8000E+01
      2.5305E+04     4870       7.6500E+02
      9.6237E+03     1842       3.4300E+02
      1.9893E+04     3750       6.7350E+02
      2.4804E+04     4703       1.0215E+03
      2.3747E+04     4435       8.5250E+02
      1.1302E+04     2118       4.7600E+02
      1.9239E+04     3612       7.4500E+02
      1.4424E+04     2603       5.1300E+02
      2.3710E+04     4490       1.0275E+03
      2.4651E+04     4583       9.9150E+02
      2.0098E+04     3735       7.1700E+02
      2.2914E+04     4378       8.5150E+02
      1.4852E+04     2784       6.1450E+02
      1.6091E+03      295       6.2000E+01
      1.9350E+04     3592       7.6900E+02
      1.0127E+04     1954       4.4850E+02
      2.6206E+04     4978       1.0565E+03
      2.1292E+04     3966       7.7100E+02
      2.3690E+04     4465       8.2650E+02
      2.4704E+04     4632       8.2700E+02
      7.4547E+03     1359       3.1350E+02
      2.1058E+04     3935       7.5650E+02
      2.7307E+04     5074       9.9500E+02
      2.1262E+04     4014       8.2050E+02
      2.3407E+04     4425       8.3350E+02
      2.4160E+04     4537       8.0300E+02
      2.0336E+04     3804       8.4900E+02
      1.6471E+04     3035       5.9550E+02
      2.2725E+04     4273       9.7550E+02
      2.3760E+04     4388       9.1700E+02
      2.2290E+04     4243       7.4000E+02
      1.0274E+04     1948       4.2550E+02
      2.0834E+04     3987       8.0300E+02
      2.4114E+04     4484       1.0250E+03
      2.3896E+04     4560       8.3100E+02
      2.0616E+04     3876       8.3050E+02
      2.6383E+04     4954       9.5350E+02
      1.8771E+04     3587       7.5200E+02
      2.4473E+04     4560       9.1050E+02
      2.1789E+04     4023       9.5950E+02
      2.7041E+04     5137       1.0960E+03
      1.0661E+04     1998       3.4200E+02
      1.9849E+04     3681       7.2650E+02
      2.3637E+04     4514       8.9450E+02
      1.0050E+04     1898       3.6400E+02
      2.5188E+04     4822       1.0225E+03
      2.6347E+04     4898       9.5550E+02
      2.1474E+04     4100       5.7100E+02
      2.6039E+04     4846       1.0315E+03
      8.3000E+03     1600       3.8150E+02
      2.1402E+04     3978       8.3950E+02
      2.4334E+04     4586       8.7550E+02
      2.3325E+04     4368       8.7650E+02
      2.7010E+04     5086       1.0500E+03
      1.4423E+04     2723       5.3150E+02
      2.4764E+04     4565       8.6850E+02
      2.4888E+04     4647       9.2550E+02
      5.4264E+03      994       2.2700E+02
      1.1203E+04     2102       3.8150E+02
      2.4283E+04     4629       9.8700E+02
      2.1151E+04     3966       7.9350E+02
      2.3189E+04     4414       7.1700E+02
      1.9830E+04     3800       8.0700E+02
      8.4774E+03     1558       4.7350E+02
      2.4389E+04     4593       9.4200E+02
      2.3599E+04     4458       8.1600E+02
      1.7998E+04     3298       6.5900E+02
      2.5899E+04     4948       1.0490E+03
      2.0360E+04     3818       6.9300E+02
      2.1911E+04     4076       9.0850E+02
      2.3964E+04     4542       8.1450E+02
      2.3978E+04     4622       1.0915E+03
      1.4171E+04     2672       5.4800E+02
      2.0047E+04     3818       7.7650E+02
      1.7902E+04     3356       6.0050E+02
      1.5545E+04     2940       4.0650E+02
      1.9895E+04     3762       8.0500E+02
      2.5081E+04     4703       9.0100E+02
      2.4574E+04     4632       1.0350E+03
      2.5920E+04     4897       1.0380E+03
      2.3682E+04     4412       8.0900E+02
      9.8693E+03     1858       3.7500E+02
      2.5062E+04     4711       8.7250E+02
      2.2226E+04     4193       6.6550E+02
      2.3760E+04     4500       9.7000E+02
      2.6166E+04     4962       9.4550E+02
      2.2745E+04     4220       8.7650E+02
      2.2673E+04     4320       8.9750E+02
      1.2348E+04     2311       5.2450E+02
      2.5626E+04     4940       9.1550E+02
      1.2692E+04     2369       5.0900E+02
      2.3620E+04     4391       7.4300E+02
      1.5347E+04     2896       4.8850E+02
      1.7267E+04     3171       7.0000E+02
      2.3486E+04     4391       8.5500E+02
      2.0370E+04     3888       8.1500E+02
      8.5670E+03     1635       3.5450E+02
      2.3026E+04     4330       8.1050E+02
      1.8275E+04     3412       7.0750E+02
      2.0558E+04     3797       7.5150E+02
      2.4011E+04     4563       8.2700E+02
      2.6104E+04     4944       1.0020E+03
      2.4497E+04     4667       9.8700E+02
      2.2355E+04     4332       8.2150E+02
      1.4673E+04     2770       4.7950E+02
      1.7979E+04     3388       6.4900E+02
      2.1943E+04     4070       7.8850E+02
      1.7146E+04     3224       6.0250E+02
      2.1860E+04     4168       8.6850E+02
      2.6932E+04     5058       1.0030E+03
      1.8826E+04     3597       7.9900E+02
      1.7997E+04     3365       6.7350E+02
      2.6554E+04     5051       9.3350E+02
      2.2515E+03      441       8.5000E+01
      2.5790E+04     4793       1.0465E+03
      1.5365E+04     2797       5.9000E+02
      1.6766E+04     3221       6.0550E+02
      2.3434E+04     4361       7.0450E+02
      2.3872E+04     4386       9.1000E+02
      2.3360E+04     4423       8.4100E+02
      1.4702E+04     2751       6.1600E+02
      1.7040E+04     3225       6.4500E+02
      2.1588E+04     4045       8.9050E+02
      1.3524E+04     2507       4.1600E+02
      2.2639E+04     4306       9.2450E+02
      2.1909E+04     4160       8.0700E+02
      2.1107E+04     3999       7.9200E+02
      1.0429E+04     1972       3.9550E+02
      2.5331E+04     4784       9.2950E+02
      1.8419E+04     3441       6.7600E+02
      2.0372E+04     3824       7.0500E+02
      1.6803E+04     3186       7.0300E+02
      1.9734E+04     3783       7.6200E+02
      1.6903E+04     3208       5.4150E+02
      2.3616E+04     4421       9.2550E+02
      2.2755E+04     4267       9.0550E+02
      6.8196E+03     1333       2.5000E+02
      1.9161E+04     3605       6.6750E+02
      2.2180E+04     4074       1.0035E+03
      2.1930E+04     4089       8.8900E+02
      1.5637E+04     2947       6.4100E+02
      1.9025E+04     3589       6.7650E+02
      2.2929E+04     4403       9.2900E+02
      1.6013E+04     2997       6.0600E+02
      2.4411E+04     4497       9.9650E+02
      2.3913E+04     4474       9.6900E+02
      1.1024E+04     2032       4.1700E+02
      1.2329E+04     2334       4.6450E+02
      2.0126E+04     3776       7.4000E+02
      2.0964E+04     3859       7.9200E+02
      2.3679E+04     4423       9.5550E+02
      2.0936E+04     3975       8.2000E+02
      2.6888E+04     5196       1.1040E+03
      1.6654E+04     3237       6.0100E+02
      2.5264E+04     4816       7.3450E+02
      1.6022E+04     2961       6.5300E+02
      9.5886E+03     1875       2.8550E+02
      2.4906E+04     4573       8.6550E+02
      2.7289E+04     5056       1.0065E+03
      1.8518E+04     3502       8.1950E+02
      2.2305E+04     4171       8.4200E+02
      2.4041E+04     4520       8.9150E+02
      1.6850E+04     3120       7.2400E+02
      2.1904E+04     3994       7.9850E+02
      2.5477E+04     4858       8.5900E+02
      2.4598E+04     4611       8.8850E+02
      2.2502E+04     4268       8.8250E+02
      2.1143E+04     4030       8.2650E+02
      2.5849E+04     4927       9.4800E+02
      1.0867E+04     2040       3.3500E+02
      2.3235E+04     4452       8.7400E+02
      2.4410E+04     4638       8.1000E+02
      1.3311E+04     2524       5.4600E+02
      2.2420E+04     4278       9.7400E+02
      1.8180E+04     3451       5.9450E+02
      2.0572E+04     3954       8.1450E+02
      2.4290E+04     4555       8.5700E+02
      2.5464E+04     4844       8.6400E+02
      9.6164E+03     1797       4.1500E+02
      2.0969E+04     3957       7.0900E+02
      2.1961E+04     4135       8.5550E+02
      1.0777E+04     2019       4.0050E+02
      2.3826E+04     4473       8.4100E+02
      2.6175E+04     5015       9.6200E+02
      2.3719E+04     4420       9.0450E+02
      1.9947E+04     3706       7.7100E+02
      2.3555E+04     4495       9.4450E+02
      2.5471E+04     4865       9.5300E+02
      2.5393E+04     4805       1.0080E+03
      2.3434E+04     4450       7.8750E+02
      1.0469E+04     1991       4.0950E+02
      2.0862E+04     3854       7.9200E+02
      2.3477E+04     4570       8.8150E+02
      2.5893E+04     4951       8.6500E+02
      2.0985E+04     3943       9.7400E+02
      2.4739E+04     4698       7.8400E+02
      2.2781E+04     4304       8.1300E+02
      2.2444E+04     4280       6.7150E+02
      2.0638E+04     3911       6.9900E+02
      2.5286E+04     4780       9.6350E+02
      1.8978E+04     3626       6.7650E+02
      2.6139E+04     4951       1.0075E+03
      2.5066E+04     4753       9.6900E+02
      2.4445E+04     4551       8.3950E+02
      2.6973E+04     5066       1.1295E+03
      2.5419E+04     4773       9.4050E+02
      2.4784E+04     4578       1.0360E+03
      2.4001E+04     4563       8.9400E+02
      1.9669E+04     3726       7.1950E+02
      2.3439E+04     4356       9.2850E+02
      1.3500E+04     2496       4.2700E+02
      2.7871E+04     5097       1.0270E+03
      1.7000E+04     3261       6.7300E+02
      1.8776E+04     3568       7.1200E+02
      2.0236E+04     3815       8.4300E+02
      2.2008E+04     4210       7.2850E+02
      1.8518E+04     3492       6.3800E+02
      2.5120E+04     4728       8.8450E+02
      2.3360E+04     4405       9.5050E+02
      2.0052E+04     3753       8.1000E+02
      2.3876E+04     4465       9.8050E+02
      2.6838E+04     5112       1.0080E+03
      2.4128E+04     4503       9.3900E+02
      2.2022E+04     4144       8.6550E+02
      2.1493E+04     4017       7.5800E+02
      2.0037E+04     3757       8.2350E+02
      2.2880E+04     4335       6.1300E+02
      1.6097E+04     3057       5.9300E+02
      2.1294E+04     4058       7.3750E+02
      2.2179E+04     4219       9.0000E+02
      2.4849E+04     4659       8.5750E+02
      1.9522E+04     3741       7.2900E+02
      2.3496E+04     4446       9.2400E+02
      2.1862E+04     4101       9.5400E+02
      2.5178E+04     4707       9.4850E+02
      2.2315E+04     4200       7.6200E+02
      2.2624E+04     4388       8.4400E+02
      1.3739E+04     2623       5.6050E+02
      1.1856E+04     2266       4.4050E+02
      1.8188E+04     3391       7.3400E+02
      1.5183E+04     2898       5.1850E+02
      2.1810E+04     4055       7.6950E+02
      1.9436E+04     3665       6.6850E+02
      2.5544E+04     4858       1.0160E+03
      2.4267E+04     4621       8.8600E+02
      1.9877E+04     3787       6.4800E+02
      2.5670E+04     4884       9.0050E+02
      1.9975E+04     3847       7.9950E+02
      2.5164E+04     4697       9.0950E+02
      2.1744E+04     4089       7.0350E+02
      2.6513E+04     4979       1.0170E+03
      2.0743E+04     3924       7.6150E+02
      2.3659E+04     4519       9.0550E+02
      2.2385E+04     4223       8.1050E+02
      2.6701E+04     5000       1.0535E+03
      2.5861E+04     4910       1.0790E+03
      2.5635E+04     4923       9.7900E+02
      2.5061E+04     4759       8.4800E+02
      1.9797E+04     3697       6.8100E+02
      2.2256E+04     4231       7.5500E+02
      2.0295E+04     3865       7.7250E+02
      2.3197E+04     4376       9.0250E+02
      2.3343E+04     4459       7.6600E+02
      2.4166E+04     4578       8.5000E+02
      2.3958E+04     4478       9.4050E+02
      2.1732E+04     4135       7.8100E+02
      1.4799E+04     2855       5.9500E+02
      2.1510E+04     4049       7.5550E+02
      1.8495E+04     3446       7.1300E+02
      2.3761E+04     4494       9.6600E+02
      2.2051E+04     4094       9.4350E+02
      2.5613E+04     4694       9.6600E+02
      2.3492E+04     4380       9.0150E+02
      2.1267E+04     4055       6.0400E+02
      1.8564E+04     3404       6.8400E+02
      2.0167E+04     3801       9.0950E+02
      8.3930E+03     1589       3.3700E+02
      2.4538E+04     4685       9.8400E+02
      1.8931E+04     3482       7.3900E+02
      2.4598E+04     4731       8.7750E+02
      2.1670E+04     4069       7.9850E+02
      1.7909E+04     3415       7.7300E+02
      2.1768E+04     4075       8.0300E+02
      2.0939E+04     3896       7.0900E+02
      1.7859E+03      336       5.7500E+01
      2.3151E+04     4313       7.9950E+02
      2.2909E+04     4263       8.4750E+02
      2.0383E+04     3862       7.3750E+02
      1.9687E+04     3675       8.8250E+02
      1.9949E+04     3759       7.0750E+02
      2.3444E+04     4336       8.8550E+02
      2.5009E+04     4652       9.9650E+02
      2.6549E+04     4857       1.0345E+03
      1.3621E+04     2555       4.9900E+02
      2.2378E+04     4240       7.3750E+02
      2.1425E+04     4014       9.1400E+02
      2.1571E+04     4052       7.6950E+02
      2.3464E+04     4382       8.7150E+02
      1.8367E+04     3523       6.8550E+02
      1.9047E+04     3558       6.2350E+02
      2.6606E+04     4964       9.7800E+02
      2.3051E+04     4316       9.1100E+02
      2.3455E+04     4286       9.0700E+02
      2.4818E+04     4590       9.0700E+02
      2.5477E+04     4867       9.8050E+02
      2.0625E+04     3813       7.4700E+02
      1.8611E+04     3522       6.3650E+02
      2.3910E+04     4598       8.9900E+02
      2.4679E+04     4649       9.8050E+02
      4.8199E+02       93       1.5000E+01
      1.9289E+04     3649       7.0300E+02
      1.5241E+04     2928       6.0000E+02
      2.2709E+04     4298       8.3400E+02
      2.2257E+04     4211       6.2900E+02
      2.1852E+04     4122       7.9450E+02
      2.5266E+04     4852       9.2300E+02
      1.9838E+04     3729       5.6650E+02
      2.3218E+04     4229       9.2900E+02
      2.0113E+04     3719       7.7350E+02
      1.6317E+04     3117       6.0650E+02
      5.8196E+03     1095       1.7900E+02
      9.1497E+03     1760       3.2350E+02
      1.3138E+04     2472       4.1000E+02
      1.1314E+04     2169       4.4500E+02
      9.0122E+03     1695       3.6200E+02
      7.8541E+03     1485       2.7850E+02
      2.2262E+04     4230       8.6200E+02
      2.5027E+04     4626       9.5000E+02
      2.2787E+04     4201       8.9750E+02
      1.4870E+04     2750       5.6350E+02
      2.6377E+04     5050       1.0925E+03
      1.4707E+04     2769       6.8850E+02
      1.4199E+04     2706       5.4400E+02
      2.0905E+04     3903       7.2100E+02
      1.9369E+04     3533       6.3100E+02
      2.4170E+04     4519       9.5450E+02
      8.9964E+03     1711       3.2400E+02
      2.5478E+04     4767       9.8400E+02
      9.7564E+03     1866       3.5450E+02
      1.6636E+04     3168       6.0600E+02
      1.1433E+04     2100       3.8850E+02
      5.6888E+03     1107       2.0500E+02
      1.8733E+04     3568       7.6000E+02
      2.3683E+04     4493       8.2800E+02
      1.2360E+04     2376       4.3300E+02
      2.4130E+04     4604       9.0500E+02
      2.6718E+04     5072       1.1055E+03
      2.2722E+04     4260       8.5200E+02
      2.1001E+04     3929       7.5800E+02
      5.8184E+03     1094       2.1700E+02
      1.7705E+04     3368       6.5800E+02
      2.4089E+04     4469       8.7050E+02
      1.6588E+04     3114       6.2100E+02
      2.6361E+04     5035       1.0480E+03
      2.7483E+04     5170       1.0295E+03
      2.2508E+04     4366       8.3650E+02
      2.1781E+04     4103       8.3950E+02
      1.0547E+04     2023       4.1000E+02
      2.1915E+04     4013       8.4350E+02
      2.1402E+04     4008       8.5050E+02
      2.5295E+04     4694       8.8150E+02
      2.0037E+04     3771       7.6700E+02
      2.5282E+04     4775       9.3750E+02
      1.5672E+04     2997       5.6450E+02
      2.0838E+04     3957       7.8550E+02
      2.1229E+04     3915       8.2250E+02
      2.1723E+04     4081       6.7250E+02
      2.2348E+04     4140       9.1100E+02
      2.0214E+04     3765       7.3950E+02
      2.2538E+04     4194       8.2300E+02
      1.7198E+04     3254       6.6600E+02
      1.9725E+04     3745       6.9000E+02
      2.2284E+04     4198       9.8700E+02
      1.9985E+04     3811       6.1750E+02
      8.9316E+03     1661       3.1400E+02
      2.0796E+04     3872       8.6250E+02
      8.6400E+03     1605       3.3700E+02
      2.3800E+04     4561       8.1900E+02
      2.1130E+04     4062       8.3150E+02
      1.9809E+04     3795       7.8150E+02
      2.0131E+04     3804       9.6250E+02
      2.2606E+04     4146       9.4150E+02
      2.6664E+04     5006       9.9200E+02
      2.1049E+04     3968       8.3150E+02
      1.9699E+04     3649       7.2850E+02
      2.1045E+04     3938       8.4850E+02
      2.0590E+04     3952       6.6200E+02
      2.1177E+04     3924       7.9050E+02
      2.4957E+04     4684       9.9650E+02
      2.6828E+04     4991       9.6000E+02
      2.1769E+04     4070       7.6450E+02
      2.3475E+04     4429       9.9300E+02
      1.2054E+04     2216       4.0500E+02
      2.6564E+04     5043       1.1225E+03
      2.2830E+04     4296       9.2250E+02
      2.5767E+04     4876       9.7650E+02
      2.4665E+04     4508       9.3250E+02
      2.2638E+04     4296       8.9700E+02
      2.2725E+04     4283       7.9900E+02
      1.9850E+04     3799       7.7750E+02
      1.9833E+04     3742       6.4150E+02
      2.6593E+04     5078       8.5850E+02
      1.2271E+04     2343       4.4500E+02
      1.8015E+04     3429       6.4650E+02
      2.1411E+04     4130       8.0050E+02
      1.8910E+04     3559       6.5900E+02
      2.2323E+04     4311       1.0050E+03
      2.4234E+04     4570       8.9150E+02
      1.6790E+04     3181       6.4600E+02
      1.7358E+04     3276       5.8800E+02
      8.9984E+03     1657       3.5000E+02
      1.9422E+04     3691       6.5750E+02
      2.2302E+04     4197       7.3100E+02
      2.7209E+04     5061       1.1495E+03
      2.0594E+04     3890       8.2450E+02
