      1.7800E+04     3319       6.5700E+02
      1.7976E+04     3339       6.7700E+02
      6.8250E+03     1267       2.5400E+02
      1.8571E+04     3489       7.0650E+02
      1.8227E+04     3549       5.8350E+02
      1.7402E+04     3217       6.4600E+02
      6.2056E+03     1200       2.5200E+02
      2.2450E+04     4283       8.9150E+02
      1.8290E+04     3440       6.4050E+02
      7.6512E+03     1495       3.6700E+02
      1.9243E+04     3672       7.7350E+02
      4.3617E+03      806       1.8200E+02
      1.9244E+04     3650       7.9400E+02
      1.7732E+04     3424       6.6500E+02
      1.9208E+04     3592       8.0100E+02
      1.7883E+04     3404       6.7900E+02
      1.8592E+04     3528       6.5650E+02
      5.2608E+03      958       1.8450E+02
      1.7711E+04     3415       7.9150E+02
      1.9931E+04     3778       8.5650E+02
      2.0447E+04     3897       8.1600E+02
      1.7094E+04     3217       7.1200E+02
      2.3336E+04     4424       8.4900E+02
      1.7770E+04     3352       6.0800E+02
      1.5667E+04     3000       5.5000E+02
      1.7919E+04     3428       7.3200E+02
      1.7539E+04     3341       6.6000E+02
      1.9559E+04     3642       8.1400E+02
      1.8827E+04     3631       7.1750E+02
      1.7928E+04     3356       6.6650E+02
      2.4530E+04     4622       9.9050E+02
      1.7605E+04     3297       6.8350E+02
      6.4440E+03     1191       2.2700E+02
      2.6950E+04     5082       1.0745E+03
      1.6361E+04     3051       5.4950E+02
      7.2762E+03     1380       3.0500E+02
      7.3585E+03     1392       2.8450E+02
      1.9274E+04     3727       7.5700E+02
      5.0224E+03      935       2.0000E+02
      1.8761E+04     3504       6.9700E+02
      2.3578E+04     4448       8.4050E+02
      6.7040E+03     1276       2.4100E+02
      1.8125E+04     3335       7.2250E+02
      2.8792E+03      508       8.1500E+01
      1.7451E+04     3279       5.8700E+02
      2.7346E+04     5181       1.0375E+03
      1.8927E+04     3668       6.9600E+02
      1.7625E+04     3284       6.8900E+02
      2.0042E+04     3818       7.0150E+02
      2.1046E+04     3872       8.2550E+02
      1.7518E+04     3331       5.6200E+02
      2.6426E+04     5017       1.0320E+03
      2.5751E+04     4845       9.1150E+02
      1.7561E+04     3313       6.7300E+02
      1.7759E+04     3402       6.1700E+02
      1.4339E+04     2736       4.1550E+02
      1.7743E+04     3348       7.6200E+02
      1.9738E+04     3764       7.8300E+02
      1.7030E+04     3253       6.7400E+02
      1.7846E+04     3290       6.2600E+02
      1.9015E+04     3482       7.0900E+02
      1.7762E+04     3312       6.1350E+02
      6.6884E+03     1234       2.3000E+02
      6.3492E+03     1211       3.1300E+02
      1.9735E+04     3777       7.8650E+02
      1.6854E+04     3156       6.9500E+02
      4.1123E+03      785       1.3500E+02
      1.7928E+04     3399       7.4600E+02
      1.7877E+04     3340       6.3350E+02
      1.8609E+04     3511       7.2350E+02
      1.4539E+04     2713       6.1000E+02
      1.9697E+04     3735       7.2600E+02
      1.8874E+04     3503       7.0500E+02
      1.9140E+04     3734       7.2750E+02
      1.9860E+04     3801       8.2750E+02
      1.7582E+04     3262       6.4600E+02
      1.9915E+04     3770       6.4400E+02
      2.5950E+04     4953       1.0220E+03
      1.9482E+04     3635       7.5400E+02
      1.5221E+04     2913       5.3350E+02
      1.7527E+04     3270       6.9850E+02
      1.6388E+04     3093       6.2950E+02
      1.9654E+04     3841       7.3550E+02
      1.8581E+04     3412       6.8400E+02
      1.4274E+04     2681       4.9150E+02
      1.8619E+04     3565       6.3100E+02
      1.4922E+04     2777       5.8500E+02
      1.7751E+04     3342       7.3400E+02
      1.6543E+04     3095       6.0550E+02
      1.9784E+04     3742       7.3150E+02
      1.6811E+04     3156       5.8800E+02
      1.7182E+04     3192       6.6750E+02
      1.7937E+04     3294       6.8300E+02
      1.6692E+04     3162       6.5650E+02
      1.7508E+04     3305       6.2400E+02
      1.8718E+04     3522       8.0050E+02
      2.4161E+04     4499       9.8150E+02
      2.2084E+04     4163       7.7300E+02
      1.9959E+04     3870       6.8400E+02
      1.8703E+04     3502       6.5850E+02
      1.7876E+04     3333       7.9700E+02
      1.9386E+04     3649       7.4600E+02
      1.6744E+04     3127       6.4000E+02
      1.9633E+04     3715       7.8200E+02
      1.9607E+04     3678       7.1750E+02
      6.6118E+03     1225       2.4800E+02
      1.8228E+04     3482       6.3400E+02
      1.9044E+04     3532       6.3300E+02
      1.9896E+04     3768       7.6500E+02
      2.2354E+04     4292       8.5750E+02
      1.7855E+04     3426       7.7900E+02
      1.6745E+04     3122       6.3300E+02
      1.8090E+04     3439       7.6350E+02
      1.8019E+04     3402       6.6800E+02
      6.3671E+03     1129       2.3800E+02
      6.7346E+03     1266       2.8500E+02
      1.8700E+04     3489       6.4350E+02
      1.9568E+04     3685       7.6100E+02
      6.5425E+03     1212       2.5750E+02
      1.7072E+04     3280       6.4150E+02
      2.4285E+04     4519       9.9150E+02
      1.8094E+04     3408       6.7650E+02
      1.9766E+04     3729       6.9650E+02
      1.9905E+04     3815       7.3100E+02
      1.0893E+04     2082       3.9550E+02
      8.5261E+03     1624       3.3350E+02
      1.8515E+04     3509       6.7550E+02
      1.5420E+04     2838       5.7950E+02
      1.9097E+04     3573       6.6450E+02
      1.8623E+04     3408       6.9100E+02
      6.6812E+03     1264       2.2900E+02
      1.9391E+04     3688       7.7150E+02
      1.7346E+04     3319       5.9350E+02
      2.0355E+04     3854       7.7950E+02
      6.2409E+03     1152       2.1250E+02
      2.4807E+04     4775       8.3800E+02
      1.7613E+04     3317       6.4150E+02
      1.7522E+04     3278       6.4300E+02
      1.9300E+04     3507       7.8050E+02
      6.7224E+03     1267       2.8250E+02
      1.4970E+04     2763       5.9950E+02
      2.4289E+04     4597       8.5400E+02
      1.9811E+04     3723       7.7750E+02
      1.7853E+04     3353       6.6000E+02
      1.7818E+04     3358       7.3100E+02
      1.7533E+04     3304       5.9250E+02
      1.8812E+04     3554       6.8700E+02
      2.0710E+04     3937       8.1750E+02
      1.9964E+04     3724       7.9200E+02
      1.7838E+04     3299       7.3400E+02
      1.9756E+04     3696       7.4100E+02
      1.6563E+04     3089       6.3200E+02
      1.7032E+04     3140       6.1550E+02
      6.9301E+03     1339       1.9400E+02
      6.7223E+03     1252       2.7400E+02
      1.9614E+04     3713       7.7400E+02
      5.8435E+03     1075       2.2050E+02
      1.8181E+04     3458       7.5950E+02
      1.8598E+04     3471       6.1700E+02
      1.9450E+04     3633       7.3550E+02
      1.9146E+04     3637       7.4600E+02
      1.9276E+04     3600       7.3950E+02
      1.8139E+04     3387       6.9950E+02
      1.9677E+04     3669       7.4550E+02
      1.7128E+04     3304       5.9900E+02
      2.5345E+04     4805       8.3400E+02
      1.6183E+04     2979       7.3250E+02
      1.9636E+04     3692       7.6100E+02
      1.6245E+04     3163       6.4250E+02
      1.9133E+04     3595       7.2400E+02
      4.2468E+03      801       1.3600E+02
      1.9095E+04     3594       7.8200E+02
      1.9907E+04     3736       8.1500E+02
      1.7575E+04     3377       6.9300E+02
      1.7843E+04     3347       6.5650E+02
      1.7564E+04     3308       7.4950E+02
      1.9144E+04     3644       8.0650E+02
      1.6802E+04     3171       6.6850E+02
      2.5811E+04     4890       7.5800E+02
      1.9557E+04     3735       7.2250E+02
      1.7840E+04     3265       6.3750E+02
      1.7643E+04     3316       5.9650E+02
      1.9869E+04     3762       7.5050E+02
      1.9944E+04     3720       7.6600E+02
      1.3565E+04     2521       5.4750E+02
      1.9550E+04     3707       6.8400E+02
      1.7599E+04     3309       6.3200E+02
      1.9894E+04     3708       7.1950E+02
      1.8957E+04     3621       7.5850E+02
      2.2005E+04     4045       8.2750E+02
      1.9927E+04     3833       7.0400E+02
      1.7460E+04     3337       6.9150E+02
      5.2703E+03     1014       2.1650E+02
      1.9469E+04     3694       6.9250E+02
      2.6991E+04     5050       1.0220E+03
      2.0240E+04     3852       7.3500E+02
      2.5505E+04     4771       9.1600E+02
      1.7666E+04     3324       7.1300E+02
      1.7630E+04     3268       7.2550E+02
      6.4235E+03     1213       2.5300E+02
      2.1416E+04     4057       8.8850E+02
      6.5694E+03     1191       2.5900E+02
      2.2492E+04     4223       8.4850E+02
      1.7551E+04     3279       6.7600E+02
      1.9965E+04     3765       7.4800E+02
      2.0355E+04     3846       6.7050E+02
      5.2634E+03      985       2.2150E+02
      1.7537E+04     3360       5.3450E+02
      5.4382E+03     1030       2.0750E+02
      1.7520E+04     3292       6.8850E+02
      1.7591E+04     3328       7.0650E+02
      1.9920E+04     3721       7.2300E+02
      1.8276E+04     3401       7.2500E+02
      1.9881E+04     3757       6.7000E+02
      1.8288E+04     3382       7.6200E+02
      7.4740E+03     1381       2.1500E+02
      7.5232E+03     1460       3.0100E+02
      1.0374E+04     1947       4.0400E+02
      2.1914E+04     4070       7.9950E+02
      1.7645E+04     3318       6.6650E+02
      1.9736E+04     3685       6.5500E+02
      7.4758E+03     1378       2.8050E+02
      6.5409E+03     1227       2.6300E+02
      5.5023E+03     1020       1.7050E+02
      1.8409E+04     3413       6.9850E+02
      1.7644E+04     3305       7.0600E+02
      8.7509E+03     1621       2.9650E+02
      1.7258E+04     3220       6.5400E+02
      1.7828E+04     3322       7.4900E+02
      1.7073E+04     3210       6.9300E+02
      1.8563E+04     3540       6.4200E+02
      6.3346E+03     1196       2.0250E+02
      1.7786E+04     3385       7.2700E+02
      1.7092E+04     3184       7.0950E+02
      1.8663E+04     3484       7.2200E+02
      1.5660E+04     2984       6.0500E+02
      1.9594E+04     3682       7.3550E+02
      1.9865E+04     3728       7.3350E+02
      1.7831E+04     3340       6.1800E+02
      2.6075E+04     4939       9.5650E+02
      1.8083E+04     3307       7.0700E+02
      1.8152E+04     3342       7.2500E+02
      1.6637E+04     3084       6.1450E+02
      2.3205E+04     4376       8.0300E+02
      1.6457E+04     3134       6.3600E+02
      2.3092E+04     4285       7.9650E+02
      8.6778E+03     1663       3.2450E+02
      1.9628E+04     3641       7.6550E+02
      1.1429E+04     2093       3.6650E+02
      1.6375E+04     3093       6.4200E+02
      1.9696E+04     3676       7.0800E+02
      1.9372E+04     3617       6.6550E+02
      2.7165E+04     5181       1.0870E+03
      1.7661E+04     3282       6.2300E+02
      1.7226E+04     3322       6.9150E+02
      1.7139E+04     3312       7.0700E+02
      8.7677E+03     1715       2.8300E+02
      1.8027E+04     3396       7.5000E+02
      2.0255E+04     3867       7.3950E+02
      8.2971E+03     1562       2.8050E+02
      1.7201E+04     3230       7.3850E+02
      1.9519E+04     3749       7.6150E+02
      1.9692E+04     3775       6.3100E+02
      2.7508E+04     5190       9.4850E+02
      5.1172E+03      973       1.7500E+02
      1.8048E+04     3373       6.5300E+02
      1.7878E+04     3412       6.6350E+02
      1.9620E+04     3731       7.5700E+02
      1.7909E+04     3376       7.3050E+02
      1.9563E+04     3669       6.2450E+02
      1.9527E+04     3678       7.2100E+02
      1.9753E+04     3773       7.1150E+02
      1.9718E+04     3629       8.1850E+02
      1.7092E+04     3239       6.0350E+02
      1.7169E+04     3208       6.1750E+02
      1.9090E+04     3596       7.7500E+02
      1.7522E+04     3245       7.1150E+02
      2.6411E+04     5036       9.1050E+02
      1.9056E+04     3625       6.5100E+02
      1.8698E+04     3474       7.0200E+02
      1.9694E+04     3603       8.1050E+02
      1.9454E+04     3653       8.1350E+02
      1.7362E+04     3280       5.5150E+02
      1.7957E+04     3424       6.7100E+02
      2.2885E+04     4225       8.1300E+02
      1.8845E+04     3476       7.6750E+02
      1.7845E+04     3400       7.6500E+02
      1.9788E+04     3832       7.9550E+02
      8.9796E+03     1651       3.0600E+02
      7.9740E+03     1506       2.5450E+02
      2.5301E+04     4765       9.1150E+02
      5.5492E+03     1031       2.0750E+02
      7.7695E+03     1520       2.3900E+02
      1.9933E+04     3708       6.2300E+02
      2.6967E+04     4930       1.1870E+03
      1.8631E+04     3546       7.4350E+02
      6.9299E+03     1286       2.4650E+02
      1.7766E+04     3358       5.8250E+02
      1.7507E+04     3333       6.4950E+02
      1.8694E+04     3453       6.6000E+02
      1.6676E+04     3132       6.4350E+02
      5.0510E+03      982       1.8400E+02
      1.8771E+04     3531       7.4650E+02
      1.7597E+04     3404       6.4350E+02
      1.9164E+04     3628       7.2200E+02
      1.9800E+04     3676       7.5500E+02
      2.5234E+04     4834       9.8800E+02
      1.8893E+04     3471       6.9400E+02
      1.7677E+04     3269       6.6500E+02
      1.9114E+04     3572       7.3800E+02
      7.4366E+03     1407       2.4600E+02
      1.8017E+04     3405       7.1000E+02
      1.6593E+04     3080       6.5400E+02
      7.1162E+03     1340       2.7400E+02
      1.7741E+04     3270       7.6400E+02
      1.7884E+04     3327       7.2200E+02
      1.5415E+04     2945       5.5400E+02
      2.4174E+04     4499       1.0235E+03
      1.9612E+04     3631       7.0100E+02
      1.7090E+04     3267       6.8400E+02
      1.9982E+04     3758       6.6500E+02
      6.4184E+03     1207       2.9200E+02
      2.6965E+04     5072       1.0125E+03
      1.9989E+04     3759       7.1200E+02
      1.7976E+04     3379       6.2000E+02
      1.7153E+04     3193       6.4250E+02
      1.9920E+04     3693       7.7650E+02
      1.9314E+04     3685       7.3600E+02
      1.7254E+04     3223       6.8250E+02
      1.7950E+04     3332       6.0500E+02
      2.4532E+04     4596       1.0175E+03
      1.9751E+04     3709       7.2650E+02
      2.2131E+04     4237       7.8700E+02
      1.7667E+04     3323       7.4050E+02
      1.9661E+04     3674       8.2350E+02
      1.9304E+04     3564       7.5600E+02
      1.7823E+04     3393       7.3400E+02
      1.7882E+04     3332       5.5050E+02
      1.9190E+04     3584       7.1900E+02
      1.8919E+04     3560       7.6700E+02
      1.8634E+04     3421       5.9350E+02
      1.7839E+04     3372       6.7500E+02
      1.9637E+04     3697       7.6450E+02
      1.8889E+04     3582       7.4150E+02
      1.9752E+04     3716       8.3800E+02
      7.0739E+03     1310       2.4100E+02
      8.4052E+03     1596       3.1500E+02
      2.4862E+04     4711       9.7950E+02
      1.9515E+04     3634       7.9900E+02
      1.7244E+04     3278       6.2250E+02
      1.9904E+04     3780       8.2200E+02
      1.9584E+04     3680       7.5650E+02
      1.6613E+04     3131       6.6800E+02
      1.7742E+04     3302       7.6150E+02
      8.3944E+03     1566       2.9300E+02
      1.9145E+04     3671       8.2100E+02
      1.7753E+04     3382       6.8350E+02
      1.7992E+04     3337       7.1000E+02
      1.9968E+04     3687       9.0950E+02
      1.8898E+04     3494       7.0200E+02
      1.7959E+04     3335       7.5550E+02
      7.5975E+03     1406       1.8550E+02
      1.7644E+04     3327       7.4450E+02
      2.2630E+04     4240       9.9300E+02
      1.9230E+04     3687       6.2500E+02
      1.8820E+04     3551       6.3400E+02
      1.7854E+04     3305       6.9600E+02
      8.5433E+03     1591       2.7350E+02
      1.9578E+04     3721       7.2350E+02
      1.7416E+04     3267       5.7100E+02
      1.9273E+04     3584       6.5100E+02
      6.8704E+03     1291       2.5300E+02
      2.6828E+04     5094       9.7700E+02
      8.2730E+03     1607       3.0750E+02
      1.8485E+04     3418       8.1600E+02
      1.6159E+04     3043       6.0300E+02
      1.7915E+04     3341       6.4350E+02
      1.7566E+04     3387       6.2550E+02
      1.8557E+04     3532       7.2900E+02
      1.9726E+04     3703       6.0000E+02
      6.5509E+03     1282       2.7000E+02
      2.7566E+04     5131       1.0290E+03
      2.5608E+04     4792       1.0485E+03
      2.7190E+04     5105       1.0405E+03
      1.8459E+04     3499       6.0850E+02
      7.9037E+03     1509       2.8800E+02
      2.4492E+04     4679       9.5900E+02
      6.4189E+03     1191       2.3800E+02
      1.9758E+04     3727       7.2600E+02
      1.9381E+04     3606       6.4450E+02
      1.8682E+04     3527       7.1050E+02
      1.7211E+04     3139       6.7900E+02
      7.1083E+03     1329       2.5100E+02
      2.2515E+04     4276       8.5350E+02
      1.4849E+04     2878       6.6200E+02
      1.8770E+04     3558       6.8900E+02
      1.9714E+04     3707       7.1100E+02
      1.7536E+04     3359       4.9650E+02
      1.9565E+04     3702       6.6250E+02
      2.5395E+04     4846       1.0110E+03
      1.4793E+04     2754       6.4100E+02
      1.5691E+04     2983       6.3650E+02
      5.1827E+03      999       2.1200E+02
      1.9633E+04     3684       7.2450E+02
      2.0487E+04     3883       8.0550E+02
      1.7216E+04     3273       6.1350E+02
      1.4829E+04     2743       6.0150E+02
      1.9415E+04     3753       8.0250E+02
      1.1753E+04     2147       4.9250E+02
      1.9075E+04     3560       6.5800E+02
      1.9788E+04     3812       7.9450E+02
      2.5369E+04     4778       1.0330E+03
      1.9003E+04     3630       7.3800E+02
      1.9782E+04     3754       7.2350E+02
      1.9191E+04     3615       5.7800E+02
      1.9813E+04     3797       7.7200E+02
      1.8612E+04     3496       6.8050E+02
      2.6037E+04     4905       9.4550E+02
      1.8914E+04     3564       7.7200E+02
      1.7772E+04     3353       7.0100E+02
      6.8046E+03     1258       2.1500E+02
      1.7657E+04     3378       5.6400E+02
      1.7749E+04     3391       7.0750E+02
      1.9762E+04     3720       6.7250E+02
      1.7896E+04     3392       6.6850E+02
      1.7419E+04     3261       6.6550E+02
      1.7746E+04     3451       6.1150E+02
      1.7802E+04     3340       6.8700E+02
      1.7834E+04     3358       7.0750E+02
      5.3059E+03     1021       2.0550E+02
      1.7669E+04     3331       7.9400E+02
      1.9756E+04     3780       7.1900E+02
      8.4563E+03     1567       3.0050E+02
      8.7071E+03     1663       3.1150E+02
      7.3570E+03     1403       2.8900E+02
      1.2262E+04     2268       4.9650E+02
      1.7748E+04     3319       7.3300E+02
      1.9145E+04     3534       7.3300E+02
      1.7362E+04     3298       6.4300E+02
      2.0898E+04     4008       7.4550E+02
      7.5768E+03     1364       2.8900E+02
      1.8400E+04     3460       7.7800E+02
      6.8191E+03     1266       2.2650E+02
      1.8211E+04     3495       7.3300E+02
      6.1957E+03     1181       2.6600E+02
      1.7546E+04     3264       6.6250E+02
      1.7720E+04     3374       6.6700E+02
      2.4061E+04     4586       9.0800E+02
      1.8574E+04     3418       7.1800E+02
      1.7198E+04     3283       7.3200E+02
      1.7755E+04     3305       7.1400E+02
      2.2088E+04     4077       7.5150E+02
      1.7883E+04     3427       6.5400E+02
      1.9328E+04     3602       6.4950E+02
      2.1797E+04     4071       8.2300E+02
      1.7680E+04     3283       6.9600E+02
      1.9623E+04     3757       7.0200E+02
      1.8989E+04     3613       7.0700E+02
      1.9723E+04     3771       7.4800E+02
      7.2996E+03     1339       2.6350E+02
      2.0001E+04     3790       7.3050E+02
      1.7901E+04     3372       7.5400E+02
      1.8259E+04     3451       5.8700E+02
      6.7376E+03     1245       2.8150E+02
      1.7996E+04     3398       7.2100E+02
      1.8914E+04     3430       7.5950E+02
      1.7679E+04     3313       5.2600E+02
      1.9834E+04     3751       6.8250E+02
      2.6257E+04     4903       8.7000E+02
      1.9441E+04     3638       7.1200E+02
      1.7674E+04     3364       7.1400E+02
      1.9996E+04     3677       7.0650E+02
      2.2796E+04     4368       8.5800E+02
      1.8002E+04     3359       6.3600E+02
      1.7822E+04     3373       7.1000E+02
      2.4651E+04     4553       9.5900E+02
      1.7836E+04     3382       6.5700E+02
      1.7595E+04     3301       7.4750E+02
      1.5048E+04     2759       6.3750E+02
      2.3102E+04     4421       9.1650E+02
      6.5806E+03     1229       2.6000E+02
      1.9949E+04     3755       8.3950E+02
      2.2310E+04     4151       7.6800E+02
      6.3998E+03     1229       2.8450E+02
      1.8087E+04     3402       6.5800E+02
      1.8106E+04     3377       7.3150E+02
      1.9985E+04     3732       7.6700E+02
      1.6696E+04     3100       5.6500E+02
      2.6152E+04     4958       1.0025E+03
      6.6126E+03     1253       2.3200E+02
      1.9998E+04     3718       7.0650E+02
      2.5375E+04     4741       8.8000E+02
      2.3421E+04     4429       7.7850E+02
      8.7587E+03     1597       3.0100E+02
      1.9556E+04     3670       8.1700E+02
      6.3385E+03     1180       2.2700E+02
      8.3882E+03     1543       3.1900E+02
      1.9973E+04     3740       7.3450E+02
      7.3354E+03     1404       3.0100E+02
      1.9056E+04     3669       6.6800E+02
      1.9674E+04     3726       8.1100E+02
      1.7990E+04     3402       5.9100E+02
      1.9098E+04     3571       6.8450E+02
      2.6093E+04     4894       1.1115E+03
      1.8237E+04     3526       6.9050E+02
      1.7843E+04     3359       7.1500E+02
      1.5001E+04     2821       5.7150E+02
      1.9510E+04     3648       7.3800E+02
      2.4788E+04     4675       9.2600E+02
      1.9245E+04     3647       7.3750E+02
      1.8786E+04     3523       7.8500E+02
      1.7957E+04     3435       6.5900E+02
      1.8190E+04     3403       6.2300E+02
      1.4594E+04     2741       5.5900E+02
      1.8004E+04     3447       7.6950E+02
      1.5356E+04     2860       5.8350E+02
      1.7762E+04     3362       6.5350E+02
      1.7824E+04     3395       6.3900E+02
      2.5454E+04     4794       8.7450E+02
      1.9128E+04     3567       7.2650E+02
      2.3480E+04     4373       9.0500E+02
      2.1765E+04     4117       7.9600E+02
      2.0150E+04     3746       8.2300E+02
      5.0757E+03      988       1.8100E+02
      1.7832E+04     3348       7.5800E+02
      1.9648E+04     3757       7.4200E+02
      1.9223E+04     3685       6.3500E+02
      2.4437E+04     4665       7.9950E+02
      1.7724E+04     3370       6.6250E+02
      8.0689E+03     1515       2.7250E+02
      1.7365E+04     3297       6.0700E+02
      1.9089E+04     3663       7.5500E+02
      1.9722E+04     3586       7.0600E+02
      1.9611E+04     3738       7.5950E+02
      2.3175E+04     4351       9.3850E+02
      1.9901E+04     3591       7.1500E+02
      1.9002E+04     3587       6.1400E+02
      1.7340E+04     3250       6.7550E+02
      1.8340E+04     3489       6.6250E+02
      1.6834E+04     3159       6.1200E+02
      2.0331E+04     3746       7.3950E+02
      1.7915E+04     3392       6.9200E+02
      2.4732E+04     4660       9.6950E+02
      7.6834E+03     1386       2.8650E+02
      1.7809E+04     3353       6.5600E+02
      1.7471E+04     3289       6.4200E+02
      1.7780E+04     3263       6.6100E+02
      1.7902E+04     3374       7.6250E+02
      1.7015E+04     3182       6.1450E+02
      1.9062E+04     3688       7.5700E+02
      1.9140E+04     3640       6.9750E+02
      1.7633E+04     3287       6.4100E+02
      1.7618E+04     3354       6.0650E+02
      2.1189E+04     3992       6.9700E+02
      1.7213E+04     3227       5.7900E+02
      1.9624E+04     3691       7.0150E+02
      6.0448E+03     1104       2.3800E+02
      1.4023E+04     2651       5.2550E+02
      1.9780E+04     3719       6.6550E+02
      1.0839E+04     1983       4.5200E+02
      1.7683E+04     3345       6.6650E+02
      2.0528E+04     3781       8.1350E+02
      9.8587E+03     1867       3.3300E+02
      1.7652E+04     3321       7.3850E+02
      4.6583E+03      892       1.5550E+02
      1.9685E+04     3722       8.2100E+02
      1.9790E+04     3783       7.3500E+02
      1.8425E+04     3459       6.5650E+02
      1.7770E+04     3390       7.3600E+02
      1.7750E+04     3311       6.2100E+02
      1.6625E+04     3107       6.0300E+02
      1.8765E+04     3492       6.8300E+02
      1.8498E+04     3417       7.4300E+02
      2.5596E+04     4808       8.0150E+02
      2.2192E+04     4210       8.6650E+02
      1.5433E+04     2832       5.6650E+02
      1.7955E+04     3298       6.9500E+02
      8.3424E+03     1611       3.0400E+02
      6.6419E+03     1326       2.8100E+02
      1.9643E+04     3694       7.2600E+02
      1.9550E+04     3764       6.9650E+02
      1.7848E+04     3284       6.2000E+02
      2.5332E+04     4820       9.4550E+02
      1.6759E+04     3146       6.7000E+02
      1.7575E+04     3299       6.8250E+02
      1.9095E+04     3602       7.2400E+02
      1.7599E+04     3330       6.2800E+02
      2.5483E+04     4798       9.7250E+02
      2.2452E+04     4235       8.5450E+02
      1.7299E+04     3253       6.2550E+02
      1.8108E+04     3365       8.5200E+02
      1.9899E+04     3702       7.0200E+02
      1.7515E+04     3343       5.7450E+02
      1.8037E+04     3402       6.6000E+02
      1.8578E+04     3493       6.7750E+02
      1.7728E+04     3325       6.0650E+02
      1.9993E+04     3721       6.7700E+02
      1.8232E+04     3388       7.4450E+02
      1.7892E+04     3437       5.8300E+02
      8.7131E+03     1576       3.2000E+02
      2.3908E+04     4435       8.8550E+02
      1.9753E+04     3765       8.5750E+02
      1.7284E+04     3232       7.0800E+02
      1.7568E+04     3326       5.9900E+02
      2.0429E+04     3822       7.3600E+02
      6.7608E+03     1287       2.8250E+02
      1.9815E+04     3804       8.1250E+02
      1.7752E+04     3318       6.4200E+02
      1.7421E+04     3267       7.1000E+02
      7.3874E+03     1411       2.6600E+02
      1.6763E+04     3193       6.7950E+02
      1.9961E+04     3701       7.5450E+02
      1.9055E+04     3557       8.4750E+02
      6.6475E+03     1302       1.7850E+02
      1.7806E+04     3250       6.2250E+02
      1.8513E+04     3478       7.4400E+02
      1.3669E+04     2551       5.8500E+02
      1.5775E+04     2884       5.8400E+02
      1.9734E+04     3751       6.7000E+02
      1.7935E+04     3337       6.8200E+02
      1.7631E+04     3311       7.0400E+02
      1.8971E+04     3569       7.3750E+02
      1.7667E+04     3299       6.5700E+02
      1.7971E+04     3397       5.3800E+02
      1.7935E+04     3350       6.9100E+02
      1.9337E+04     3654       6.7750E+02
      1.9564E+04     3625       7.5100E+02
      4.5172E+03      859       1.3300E+02
      1.9840E+04     3757       6.3900E+02
      1.7900E+04     3415       6.8100E+02
      2.6293E+04     4927       9.7350E+02
      6.4258E+03     1228       2.7950E+02
      1.9219E+04     3655       6.3050E+02
      2.6470E+04     4996       1.1315E+03
      1.8815E+04     3564       6.9000E+02
      2.1542E+04     4040       8.7600E+02
      6.8262E+03     1280       2.5550E+02
      1.8202E+04     3357       6.3950E+02
      1.7994E+04     3309       6.8400E+02
      1.7580E+04     3287       6.9100E+02
      1.9711E+04     3659       7.8700E+02
      1.7528E+04     3268       6.7600E+02
      1.9510E+04     3666       7.2750E+02
      1.7705E+04     3297       6.8950E+02
      6.3550E+03     1238       2.9050E+02
      1.9191E+04     3628       7.1750E+02
      1.9674E+04     3701       6.8400E+02
      1.5623E+04     3011       5.9500E+02
      1.9023E+04     3649       6.5250E+02
      6.0416E+03     1139       2.3400E+02
      1.9495E+04     3744       8.1300E+02
      1.7169E+04     3264       5.9150E+02
      1.7555E+04     3330       6.9800E+02
      6.5402E+03     1231       2.6050E+02
      1.9780E+04     3737       7.2350E+02
      1.7675E+04     3255       6.9800E+02
      1.7544E+04     3312       6.6250E+02
      8.9201E+04    16672       3.9325E+03
      1.8730E+04     3480       6.7700E+02
      7.1923E+03     1312       2.7900E+02
      1.7808E+04     3354       7.1250E+02
      1.9780E+04     3723       7.5150E+02
      1.7754E+04     3251       5.9450E+02
      1.7006E+04     3165       6.3300E+02
      2.1827E+04     4089       6.8800E+02
      1.7715E+04     3302       6.2850E+02
      1.7692E+04     3314       5.6450E+02
      2.7114E+04     5050       1.1340E+03
      1.9330E+04     3687       7.3400E+02
      1.9749E+04     3657       7.2700E+02
      1.9822E+04     3682       7.0950E+02
      1.8769E+04     3574       7.8050E+02
      1.3665E+04     2622       5.5500E+02
      1.7538E+04     3298       5.7650E+02
      1.7986E+04     3413       7.5800E+02
      1.7693E+04     3314       5.8750E+02
      1.7669E+04     3355       5.7550E+02
      1.9859E+04     3802       8.0300E+02
      2.5772E+04     4821       1.0230E+03
      1.7893E+04     3378       6.4250E+02
      1.7797E+04     3310       7.6500E+02
      1.9608E+04     3756       7.5150E+02
      2.4186E+04     4567       8.4250E+02
      1.7963E+04     3342       7.7150E+02
      1.7916E+04     3337       7.1850E+02
      1.6155E+04     3026       5.3550E+02
      1.7884E+04     3379       7.2150E+02
      2.3188E+04     4408       9.1300E+02
      1.7930E+04     3340       6.3650E+02
      1.9884E+04     3791       5.7650E+02
      1.5761E+04     2886       5.7450E+02
      1.8165E+04     3415       7.5850E+02
      1.8149E+04     3415       6.1650E+02
      1.9096E+04     3571       6.0900E+02
      1.7753E+04     3292       6.8200E+02
      1.9555E+04     3637       7.5350E+02
      7.1015E+03     1332       2.8250E+02
      2.0250E+04     3796       8.2100E+02
      1.7566E+04     3287       6.8550E+02
      1.7509E+04     3292       6.5900E+02
