      1.9724E+04     3643       1.1600E+02
      2.3997E+04     4530       1.4350E+02
      1.9707E+04     3694       1.5950E+02
      1.9426E+04     3609       1.5900E+02
      1.7932E+04     3334       1.8800E+02
      6.7176E+03     1269       5.2500E+01
      1.7670E+04     3281       9.8000E+01
      6.5785E+03     1264       3.1500E+01
      8.4491E+03     1617       3.2000E+01
      1.5842E+04     2986       8.1000E+01
      1.8747E+04     3467       1.0200E+02
      1.8351E+04     3442       1.6100E+02
      8.0224E+03     1503       3.2500E+01
      2.3245E+04     4333       1.8750E+02
      1.9072E+04     3578       1.1400E+02
      1.8454E+04     3576       8.2500E+01
      1.9931E+04     3719       1.5750E+02
      1.6474E+04     3050       1.2600E+02
      2.5929E+04     4877       1.4250E+02
      1.9536E+04     3662       1.5050E+02
      1.7039E+04     3198       1.0250E+02
      1.7863E+04     3398       1.0150E+02
      1.7511E+04     3300       1.2600E+02
      2.3143E+04     4402       1.4350E+02
      1.7783E+04     3433       1.3050E+02
      1.9675E+04     3725       1.5200E+02
      6.3470E+03     1182       2.4500E+01
      1.9583E+04     3615       1.0750E+02
      1.6098E+04     3003       1.3750E+02
      1.8240E+04     3449       1.0400E+02
      1.9525E+04     3709       1.7750E+02
      1.7916E+04     3395       1.0850E+02
      8.3480E+03     1604       5.1500E+01
      1.7918E+04     3391       8.6000E+01
      1.8018E+04     3352       1.2000E+02
      2.1818E+04     3971       1.1350E+02
      2.0550E+04     3753       1.2550E+02
      1.8826E+04     3606       9.3000E+01
      1.3890E+04     2583       1.2400E+02
      2.1090E+04     3894       1.0900E+02
      1.7777E+04     3331       9.5500E+01
      6.3864E+03     1127       3.1500E+01
      1.9376E+04     3648       1.9950E+02
      1.9029E+04     3517       9.4500E+01
      1.9004E+04     3607       1.3550E+02
      2.6694E+04     5090       1.4850E+02
      1.8717E+04     3580       9.3500E+01
      1.8462E+04     3439       1.0750E+02
      1.7851E+04     3372       9.8000E+01
      2.2665E+04     4203       1.4200E+02
      1.8036E+04     3416       1.0800E+02
      1.8204E+04     3459       1.7750E+02
      1.9307E+04     3559       1.3950E+02
      1.9594E+04     3592       1.5150E+02
      1.7960E+04     3315       1.3900E+02
      2.4372E+04     4652       1.7350E+02
      1.7602E+04     3371       1.0700E+02
      1.7396E+04     3313       8.7500E+01
      8.7555E+03     1631       5.4000E+01
      1.9515E+04     3782       1.4600E+02
      1.9239E+04     3662       1.1800E+02
      1.9865E+04     3685       1.7200E+02
      1.7799E+04     3373       1.2550E+02
      2.1043E+04     4024       1.2200E+02
      8.5532E+03     1610       5.2000E+01
      1.7588E+04     3327       1.4900E+02
      2.3500E+04     4353       1.9700E+02
      2.4555E+04     4799       1.9100E+02
      2.1923E+04     4099       2.6050E+02
      2.3913E+04     4550       1.2300E+02
      1.7626E+04     3278       1.4100E+02
      2.0557E+04     3943       1.3000E+02
      1.9568E+04     3724       1.0700E+02
      1.7728E+04     3311       8.5500E+01
      1.6645E+04     3162       1.4450E+02
      1.8203E+04     3372       1.3050E+02
      1.9961E+04     3751       1.5700E+02
      6.3110E+03     1177       4.0500E+01
      6.4742E+03     1215       6.4500E+01
      1.9199E+04     3657       1.0600E+02
      1.5464E+04     2912       1.1250E+02
      1.9450E+04     3619       1.6150E+02
      1.1373E+04     2117       6.5500E+01
      1.8497E+04     3545       8.8000E+01
      2.3972E+04     4518       1.4400E+02
      6.2595E+03     1177       3.7000E+01
      1.9131E+04     3560       9.3500E+01
      1.7719E+04     3323       1.4300E+02
      1.7805E+04     3289       1.1000E+02
      1.7970E+04     3429       8.8500E+01
      1.9514E+04     3542       1.7400E+02
      8.4282E+03     1633       5.5000E+01
      1.9916E+04     3652       1.4450E+02
      1.9544E+04     3720       1.6950E+02
      1.9768E+04     3624       1.8350E+02
      8.3519E+03     1593       5.0500E+01
      1.6113E+04     2992       1.0500E+02
      1.7585E+04     3201       1.1200E+02
      1.9560E+04     3660       1.2800E+02
      1.6271E+04     3059       8.1000E+01
      1.9878E+04     3737       9.6500E+01
      2.3158E+04     4384       1.9400E+02
      1.9035E+04     3680       1.0400E+02
      2.2454E+04     4156       1.7250E+02
      1.9486E+04     3653       8.2500E+01
      1.9988E+04     3858       9.6500E+01
      1.9108E+04     3583       9.5500E+01
      1.8784E+04     3429       1.8500E+02
      1.9997E+04     3803       9.2500E+01
      1.7853E+04     3359       1.6400E+02
      2.2662E+04     4257       1.3350E+02
      6.3262E+03     1205       3.3500E+01
      6.6989E+03     1264       3.6500E+01
      1.7644E+04     3301       1.0500E+02
      1.9128E+04     3740       9.5500E+01
      2.4492E+04     4630       1.5400E+02
      1.9553E+04     3674       1.5400E+02
      1.7682E+04     3287       1.0250E+02
      6.3857E+03     1166       4.6000E+01
      2.4345E+04     4637       1.6100E+02
      1.8942E+04     3578       1.5550E+02
      1.9838E+04     3665       1.4250E+02
      1.9682E+04     3712       1.1050E+02
      8.3386E+03     1549       4.9000E+01
      1.7189E+04     3216       7.2000E+01
      1.7707E+04     3402       1.5800E+02
      1.9701E+04     3694       1.3050E+02
      6.7251E+03     1251       6.0000E+01
      2.4890E+04     4688       1.7000E+02
      6.5596E+03     1198       4.2500E+01
      7.2287E+03     1357       6.1500E+01
      2.0011E+04     3787       1.3300E+02
      1.7975E+04     3425       1.1150E+02
      2.5771E+04     4874       1.2500E+02
      6.4218E+03     1160       2.7500E+01
      1.9915E+04     3675       1.6250E+02
      1.7210E+04     3198       8.3000E+01
      1.7417E+04     3231       9.5500E+01
      1.6221E+04     3039       6.1500E+01
      1.7516E+04     3391       1.1500E+02
      1.5145E+04     2903       1.1100E+02
      2.2340E+04     4170       1.9650E+02
      1.8795E+04     3510       1.0800E+02
      1.3683E+04     2579       1.1400E+02
      1.7628E+04     3238       1.0550E+02
      1.6502E+04     3095       1.3850E+02
      1.7677E+04     3408       9.4000E+01
      1.8601E+04     3428       1.2850E+02
      6.4396E+03     1233       4.8500E+01
      1.9432E+04     3638       1.1350E+02
      1.8891E+04     3600       1.0150E+02
      1.7651E+04     3297       1.0950E+02
      1.9630E+04     3692       1.3000E+02
      1.7834E+04     3327       1.3150E+02
      6.4712E+03     1229       7.0500E+01
      1.9660E+04     3848       8.6500E+01
      1.8825E+04     3519       1.2400E+02
      7.3013E+03     1313       4.5500E+01
      1.7952E+04     3353       1.3500E+02
      1.7954E+04     3309       1.3850E+02
      1.8608E+04     3502       1.9400E+02
      1.8491E+04     3444       1.5000E+02
      7.3992E+03     1412       7.1000E+01
      1.9358E+04     3594       1.3750E+02
      6.6816E+03     1219       5.4000E+01
      1.9651E+04     3703       1.0000E+02
      1.9601E+04     3727       1.4300E+02
      7.0288E+03     1325       3.4000E+01
      9.1612E+03     1736       3.9500E+01
      6.5005E+03     1233       5.5000E+01
      1.8704E+04     3548       1.5250E+02
      1.9473E+04     3667       1.7050E+02
      2.2410E+04     4207       1.4050E+02
      2.5340E+04     4854       1.3750E+02
      1.7859E+04     3376       1.4100E+02
      8.2046E+03     1553       7.1000E+01
      1.8767E+04     3581       1.0300E+02
      1.9926E+04     3741       2.0650E+02
      1.5997E+04     3003       1.4600E+02
      1.7066E+04     3247       1.4050E+02
      1.9940E+04     3768       1.2850E+02
      1.9756E+04     3825       1.1000E+02
      5.8409E+03     1129       2.0500E+01
      1.7721E+04     3316       1.2550E+02
      6.5146E+03     1204       3.0500E+01
      1.9792E+04     3751       2.1400E+02
      1.8901E+04     3601       1.0300E+02
      1.8426E+04     3400       1.1300E+02
      1.7371E+04     3244       1.1550E+02
      1.7793E+04     3271       1.1650E+02
      1.9686E+04     3694       1.9850E+02
      2.1738E+04     4107       1.9150E+02
      2.0250E+04     3833       1.1200E+02
      1.9314E+04     3678       1.2500E+02
      1.8751E+04     3504       1.3750E+02
      2.5872E+04     4931       1.5100E+02
      1.8021E+04     3437       1.3950E+02
      1.7109E+04     3226       1.2000E+02
      1.7872E+04     3438       1.7850E+02
      1.8023E+04     3412       1.6900E+02
      1.9788E+04     3693       1.4500E+02
      1.6812E+04     3105       9.6000E+01
      1.8090E+04     3493       1.1850E+02
      1.9229E+04     3582       1.1750E+02
      8.1613E+03     1526       3.5500E+01
      1.7760E+04     3360       1.1900E+02
      1.7860E+04     3351       1.1800E+02
      1.6229E+04     3113       1.0050E+02
      1.9553E+04     3718       1.9700E+02
      1.4390E+04     2751       1.0000E+02
      1.7903E+04     3329       1.4650E+02
      1.9591E+04     3731       1.1450E+02
      1.8789E+04     3469       1.0450E+02
      1.9642E+04     3651       9.8000E+01
      1.9820E+04     3789       1.0550E+02
      1.9770E+04     3746       1.0700E+02
      1.8423E+04     3475       1.4950E+02
      1.9552E+04     3698       9.3000E+01
      1.9737E+04     3768       1.0650E+02
      2.2353E+04     4226       1.9950E+02
      1.9632E+04     3633       1.0000E+02
      1.7685E+04     3360       8.8500E+01
      1.9770E+04     3743       1.1350E+02
      1.6023E+04     2997       9.2000E+01
      1.9820E+04     3689       9.6500E+01
      1.9373E+04     3670       8.4000E+01
      1.7812E+04     3396       8.3500E+01
      2.7436E+04     5214       2.5850E+02
      2.5610E+04     4855       1.3950E+02
      2.2913E+04     4385       1.3850E+02
      1.7524E+04     3365       8.2500E+01
      8.5406E+03     1530       7.8000E+01
      8.5555E+03     1600       5.5500E+01
      5.9034E+03     1138       2.9000E+01
      6.7095E+03     1254       3.7500E+01
      1.5839E+04     2924       1.0750E+02
      1.7668E+04     3283       1.3950E+02
      1.7664E+04     3341       1.7000E+02
      1.8285E+04     3442       1.2250E+02
      1.9574E+04     3745       1.4050E+02
      1.8860E+04     3559       1.5800E+02
      1.7646E+04     3331       1.3600E+02
      1.7601E+04     3281       1.1600E+02
      1.7172E+04     3215       1.1500E+02
      1.7118E+04     3203       1.8300E+02
      1.6317E+04     3087       8.9000E+01
      1.9342E+04     3641       1.4700E+02
      1.8332E+04     3445       8.8000E+01
      8.1121E+03     1501       7.6500E+01
      1.7960E+04     3415       8.1500E+01
      1.8313E+04     3418       1.0700E+02
      1.8039E+04     3419       1.1800E+02
      1.4580E+04     2777       9.4000E+01
      1.7388E+04     3342       1.2550E+02
      6.4701E+03     1201       2.4500E+01
      1.8984E+04     3647       7.5000E+01
      2.0023E+04     3794       1.0850E+02
      1.7156E+04     3324       7.8000E+01
      1.5783E+04     2982       1.4050E+02
      7.4193E+03     1348       5.9000E+01
      1.8968E+04     3642       8.0500E+01
      1.7768E+04     3396       1.0850E+02
      2.1270E+04     3967       1.4200E+02
      1.3555E+04     2558       1.1900E+02
      1.7570E+04     3468       1.1400E+02
      2.0946E+04     3928       1.1900E+02
      6.4045E+03     1228       3.6500E+01
      1.7947E+04     3381       1.0650E+02
      2.1555E+04     4081       1.3400E+02
      2.4479E+04     4607       1.3900E+02
      1.9648E+04     3724       1.6350E+02
      1.9832E+04     3779       1.3100E+02
      1.7870E+04     3329       2.0300E+02
      1.8425E+04     3387       1.0350E+02
      6.3447E+03     1216       3.3000E+01
      1.7106E+04     3255       1.4800E+02
      1.9707E+04     3773       1.3300E+02
      1.8944E+04     3583       1.0400E+02
      1.8831E+04     3590       1.3650E+02
      8.6070E+03     1674       5.0000E+01
      1.7555E+04     3271       1.2800E+02
      7.6983E+03     1512       2.3000E+01
      1.9874E+04     3754       1.1850E+02
      1.6863E+04     3192       8.4000E+01
      5.4405E+03      998       3.3000E+01
      1.9447E+04     3717       1.0700E+02
      1.9700E+04     3668       1.0800E+02
      1.9950E+04     3659       1.1500E+02
      1.8987E+04     3492       1.1250E+02
      1.9544E+04     3721       1.1800E+02
      1.8887E+04     3586       1.2350E+02
      2.1328E+04     3984       1.6400E+02
      1.7501E+04     3361       1.0050E+02
      2.3664E+04     4500       1.6050E+02
      1.8779E+04     3583       9.5000E+01
      1.3632E+04     2523       1.1300E+02
      1.6556E+04     3060       1.0400E+02
      1.7517E+04     3410       1.0000E+02
      1.7618E+04     3214       1.6100E+02
      5.6250E+03     1068       2.9000E+01
      1.8687E+04     3572       7.3000E+01
      1.7936E+04     3373       9.4000E+01
      1.7819E+04     3394       1.1900E+02
      2.7034E+04     5085       1.9950E+02
      6.6085E+03     1257       3.0500E+01
      6.7484E+03     1300       3.8000E+01
      1.9281E+04     3539       2.0950E+02
      1.7554E+04     3336       8.2000E+01
      1.9964E+04     3860       1.4150E+02
      1.5049E+04     2811       1.8650E+02
      1.7694E+04     3344       1.2100E+02
      1.0788E+04     2005       4.7000E+01
      1.7886E+04     3361       1.2450E+02
      1.7882E+04     3348       8.3500E+01
      1.1586E+04     2121       7.5000E+01
      2.4280E+04     4659       1.7350E+02
      1.7108E+04     3227       1.2600E+02
      4.6976E+03      901       1.5500E+01
      1.8881E+04     3537       1.0350E+02
      7.2253E+03     1355       5.1000E+01
      1.7099E+04     3232       8.2000E+01
      1.8141E+04     3456       1.0400E+02
      1.7327E+04     3263       9.1000E+01
      2.3911E+04     4568       1.3550E+02
      1.7478E+04     3273       1.1200E+02
      1.8963E+04     3584       1.1650E+02
      1.6125E+04     3086       8.5000E+01
      1.7827E+04     3307       1.0150E+02
      1.7548E+04     3304       1.3550E+02
      2.4532E+04     4579       1.5000E+02
      6.6395E+03     1255       3.2000E+01
      1.8602E+04     3468       1.7000E+02
      1.8964E+04     3574       1.1600E+02
      2.5310E+04     4731       1.8050E+02
      1.9945E+04     3806       1.3800E+02
      1.7590E+04     3354       7.6500E+01
      1.7898E+04     3410       1.1350E+02
      1.8281E+04     3398       1.2750E+02
      1.8245E+04     3461       1.0100E+02
      1.9625E+04     3718       1.0750E+02
      1.7500E+04     3279       7.4500E+01
      1.9791E+04     3744       1.8000E+02
      1.9592E+04     3746       8.4500E+01
      1.9654E+04     3732       1.0950E+02
      1.7986E+04     3389       1.0750E+02
      6.7846E+03     1242       5.2000E+01
      1.3637E+04     2495       1.4900E+02
      1.6480E+04     3082       1.0650E+02
      1.7619E+04     3410       8.2500E+01
      1.5511E+04     2857       9.1000E+01
      2.3621E+04     4561       1.3800E+02
      1.9556E+04     3611       9.6000E+01
      1.8115E+04     3484       1.2950E+02
      6.5965E+03     1199       3.7500E+01
      1.9633E+04     3683       1.2800E+02
      1.8184E+04     3363       1.1750E+02
      1.9734E+04     3696       1.0400E+02
      1.9829E+04     3739       1.3900E+02
      6.3749E+03     1227       2.0500E+01
      1.7817E+04     3378       1.2150E+02
      7.3930E+03     1415       3.2500E+01
      6.6521E+03     1247       3.6500E+01
      2.0100E+04     3859       1.2900E+02
      2.6704E+04     4963       1.8600E+02
      1.8623E+04     3516       1.8350E+02
      1.7946E+04     3323       1.0850E+02
      1.6510E+04     3013       1.8000E+02
      1.2857E+04     2378       1.5300E+02
      1.0357E+04     1934       8.6500E+01
      2.4291E+04     4645       1.1250E+02
      2.3876E+04     4483       1.1000E+02
      1.7604E+04     3320       8.3500E+01
      1.7555E+04     3360       1.3700E+02
      1.7786E+04     3336       1.3350E+02
      1.8991E+04     3513       1.3450E+02
      1.8500E+04     3497       1.4100E+02
      1.9621E+04     3751       1.4950E+02
      8.0006E+03     1531       3.5500E+01
      1.9510E+04     3653       1.6900E+02
      7.3692E+03     1392       3.2500E+01
      6.5270E+03     1213       3.7000E+01
      1.9931E+04     3744       1.6050E+02
      1.7816E+04     3315       1.4200E+02
      1.8721E+04     3502       8.1000E+01
      1.8464E+04     3527       1.1150E+02
      6.1256E+03     1135       3.2000E+01
      1.7852E+04     3403       1.2400E+02
      1.7892E+04     3333       1.4750E+02
      2.4934E+04     4620       1.5250E+02
      1.7870E+04     3358       1.1850E+02
      1.9983E+04     3783       1.1950E+02
      1.7891E+04     3374       1.0650E+02
      1.7863E+04     3462       9.1500E+01
      1.9307E+04     3624       9.5500E+01
      2.7889E+04     5257       1.8450E+02
      1.7483E+04     3337       1.3750E+02
      1.9871E+04     3815       1.0350E+02
      1.9750E+04     3728       1.2850E+02
      1.7877E+04     3381       1.5300E+02
      1.8742E+04     3588       8.8000E+01
      1.8716E+04     3526       8.9000E+01
      1.6384E+04     3079       7.4500E+01
      1.9644E+04     3790       1.2800E+02
      1.8380E+04     3535       9.1500E+01
      1.8072E+04     3378       1.2800E+02
      1.7255E+04     3300       8.5000E+01
      2.3109E+04     4361       1.2150E+02
      2.5689E+04     4890       1.3900E+02
      1.7981E+04     3354       1.7850E+02
      1.8668E+04     3412       1.5150E+02
      6.6313E+03     1230       5.7500E+01
      1.8559E+04     3437       1.4200E+02
      1.0128E+04     1890       1.4150E+02
      1.7775E+04     3352       7.7500E+01
      1.7985E+04     3368       8.5500E+01
      2.6268E+04     4914       1.4850E+02
      1.5287E+04     2892       1.2600E+02
      1.7514E+04     3336       9.4500E+01
      1.9164E+04     3542       1.3850E+02
      1.7994E+04     3380       1.3850E+02
      1.7534E+04     3262       1.4250E+02
      1.7683E+04     3283       8.5000E+01
      1.7582E+04     3267       1.1300E+02
      1.8573E+04     3528       9.8000E+01
      1.7978E+04     3373       1.1400E+02
      1.7942E+04     3351       9.4000E+01
      2.0798E+04     3986       9.7000E+01
      1.6781E+04     3061       9.4500E+01
      1.7779E+04     3244       1.0650E+02
      1.6439E+04     3036       1.8350E+02
      1.7920E+04     3407       1.0500E+02
      1.9625E+04     3768       1.0250E+02
      1.9761E+04     3623       1.2350E+02
      2.1736E+04     4012       1.0750E+02
      1.8439E+04     3504       9.6000E+01
      1.9695E+04     3740       1.8050E+02
      1.7838E+04     3353       9.1000E+01
      2.5111E+04     4797       1.8350E+02
      1.8375E+04     3417       1.1450E+02
      1.9633E+04     3750       1.1900E+02
      1.8166E+04     3386       1.5500E+02
      1.7612E+04     3393       1.1100E+02
      1.7880E+04     3366       9.1000E+01
      1.9758E+04     3736       9.7000E+01
      8.6958E+03     1684       4.4500E+01
      2.6186E+04     4912       1.3400E+02
      2.2546E+04     4242       1.6300E+02
      1.9833E+04     3738       1.7100E+02
      1.4743E+04     2804       5.9000E+01
      2.0492E+04     3872       9.1000E+01
      1.8096E+04     3467       1.3050E+02
      1.9954E+04     3778       1.2300E+02
      1.7891E+04     3474       1.0700E+02
      6.4585E+03     1209       2.4000E+01
      1.7672E+04     3262       1.1000E+02
      1.7564E+04     3306       9.7500E+01
      1.7735E+04     3294       1.2250E+02
      1.7809E+04     3387       1.3450E+02
      2.5346E+04     4764       1.9600E+02
      1.9832E+04     3834       1.0500E+02
      2.6881E+04     5043       1.6650E+02
      6.4431E+03     1177       4.2000E+01
      7.1416E+03     1347       3.0500E+01
      1.7725E+04     3372       7.5000E+01
      3.8462E+03      723       1.2000E+01
      1.8772E+04     3443       1.5250E+02
      2.1649E+04     4002       1.8400E+02
      2.1618E+04     3981       2.0400E+02
      1.7682E+04     3295       1.3900E+02
      1.7960E+04     3415       8.9000E+01
      6.6103E+03     1245       3.8500E+01
      8.5811E+03     1617       4.0000E+01
      1.9890E+04     3699       1.1300E+02
      2.6921E+04     5044       1.8850E+02
      1.7134E+04     3262       1.2000E+02
      1.9022E+04     3524       1.0050E+02
      7.1572E+03     1310       3.3500E+01
      2.6602E+04     4974       1.7050E+02
      1.8497E+04     3544       1.0000E+02
      8.4482E+03     1580       3.9500E+01
      2.4970E+04     4684       1.8700E+02
      7.1144E+03     1327       4.4500E+01
      1.8944E+04     3555       1.2250E+02
      1.9009E+04     3547       1.6650E+02
      1.8320E+04     3493       1.8500E+02
      1.8034E+04     3361       1.0700E+02
      6.3351E+03     1202       2.5000E+01
      2.2558E+04     4272       1.7000E+02
      1.7814E+04     3387       1.4400E+02
      2.0409E+04     3950       1.0800E+02
      2.3064E+04     4354       1.7850E+02
      1.9984E+04     3761       1.2050E+02
      2.3262E+04     4449       1.6900E+02
      8.2664E+03     1580       4.2000E+01
      2.5431E+04     4908       1.6750E+02
      1.9824E+04     3775       1.6950E+02
      8.5794E+03     1563       6.7000E+01
      1.7961E+04     3355       1.1600E+02
      2.3462E+04     4482       1.2750E+02
      1.9388E+04     3725       1.1100E+02
      1.9350E+04     3623       1.5050E+02
      8.3045E+03     1523       7.1000E+01
      2.2384E+04     4189       1.9000E+02
      6.6289E+03     1249       5.5000E+01
      2.0635E+04     3985       1.4700E+02
      1.8461E+04     3531       8.8000E+01
      1.9892E+04     3758       1.2450E+02
      1.9450E+04     3740       1.2100E+02
      1.8417E+04     3555       1.0150E+02
      1.7930E+04     3405       1.2300E+02
      1.8310E+04     3477       8.6000E+01
      1.8278E+04     3336       1.2950E+02
      1.7698E+04     3391       1.2350E+02
      1.9510E+04     3691       9.8000E+01
      1.9028E+04     3529       1.1050E+02
      2.2010E+04     4171       1.8200E+02
      1.7720E+04     3333       1.2600E+02
      1.7592E+04     3344       1.2400E+02
      1.6457E+04     3128       8.3500E+01
      2.6465E+04     4968       1.8600E+02
      1.9546E+04     3719       1.8650E+02
      1.7457E+04     3284       1.0150E+02
      2.6308E+04     4989       2.0800E+02
      1.7699E+04     3388       8.6500E+01
      2.6051E+04     4868       2.4550E+02
      7.8236E+03     1481       3.1000E+01
      1.7804E+04     3391       1.0000E+02
      1.7912E+04     3439       1.0700E+02
      1.7230E+04     3207       1.1950E+02
      1.9659E+04     3709       9.2000E+01
      1.9056E+04     3610       1.5100E+02
      1.9048E+04     3656       8.4000E+01
      1.7755E+04     3406       1.0500E+02
      1.7627E+04     3285       1.0100E+02
      2.4004E+04     4571       1.4250E+02
      2.7151E+04     5143       1.8350E+02
      1.9592E+04     3779       7.3500E+01
      5.4511E+03     1024       4.0000E+01
      4.8461E+03      904       2.0500E+01
      1.7684E+04     3299       1.0750E+02
      1.7471E+04     3313       9.1500E+01
      1.7906E+04     3311       1.3300E+02
      1.7954E+04     3448       8.5000E+01
      1.3654E+04     2504       8.7500E+01
      1.7800E+04     3328       1.3850E+02
      1.8839E+04     3578       1.3150E+02
      6.8252E+03     1302       2.9500E+01
      2.6220E+04     5016       1.4450E+02
      1.9627E+04     3717       1.0750E+02
      1.9700E+04     3693       1.1350E+02
      1.7646E+04     3314       1.6550E+02
      2.5599E+04     4881       1.2250E+02
      1.9666E+04     3661       1.8050E+02
      1.7914E+04     3417       9.2500E+01
      1.7858E+04     3411       1.9500E+02
      1.9910E+04     3765       1.4250E+02
      1.7926E+04     3301       1.0400E+02
      1.2981E+04     2383       1.0200E+02
      1.7583E+04     3332       9.4500E+01
      1.7919E+04     3427       1.0900E+02
      1.6541E+04     3152       8.3000E+01
      2.4409E+04     4586       2.2700E+02
      1.9330E+04     3634       1.0250E+02
      1.8266E+04     3390       1.6100E+02
      6.5477E+03     1233       2.3500E+01
      2.3614E+04     4477       2.1850E+02
      1.4419E+04     2701       8.6500E+01
      1.9437E+04     3762       9.4000E+01
      1.9810E+04     3713       1.3150E+02
      1.8845E+04     3474       1.1200E+02
      1.6520E+04     3129       9.2000E+01
      1.8305E+04     3446       9.2500E+01
      2.4092E+04     4483       1.5850E+02
      1.7932E+04     3387       6.5000E+01
      1.9966E+04     3707       1.5150E+02
      2.7526E+04     5232       1.3900E+02
      2.6310E+04     4891       2.9350E+02
      2.3352E+04     4388       1.6550E+02
      1.7656E+04     3329       9.3000E+01
      1.9773E+04     3740       1.8300E+02
      1.7846E+04     3371       1.0400E+02
      1.7481E+04     3262       9.2500E+01
      1.9574E+04     3615       1.7550E+02
      1.7661E+04     3365       1.3000E+02
      2.5757E+04     4808       1.8300E+02
      1.7801E+04     3385       8.6500E+01
      1.9503E+04     3701       1.4900E+02
      1.8742E+04     3527       1.1050E+02
      2.6035E+04     4784       1.8650E+02
      1.5773E+04     3006       1.3100E+02
      1.7900E+04     3404       1.2300E+02
      2.2926E+04     4379       1.3150E+02
      1.7607E+04     3268       1.3250E+02
      1.9766E+04     3771       1.0250E+02
      2.3645E+04     4415       1.4650E+02
      1.7185E+04     3166       1.4950E+02
      1.9724E+04     3750       9.6000E+01
      2.6632E+04     5051       1.7750E+02
      1.7783E+04     3476       1.1300E+02
      1.9243E+04     3691       1.2450E+02
      1.7735E+04     3337       9.0000E+01
      6.2904E+03     1228       1.7500E+01
      1.8983E+04     3497       1.2500E+02
      5.4274E+03     1011       3.9000E+01
      1.5935E+04     3049       9.3000E+01
      2.3978E+04     4589       1.8650E+02
      2.5772E+04     4903       1.5200E+02
      1.9971E+04     3753       1.1250E+02
      2.0747E+04     3884       2.0600E+02
      2.3078E+04     4351       1.2550E+02
      1.8719E+04     3549       1.0800E+02
      7.4480E+03     1366       1.0150E+02
      2.2404E+04     4277       2.5300E+02
      1.7652E+04     3211       1.3050E+02
      2.0236E+04     3764       1.6250E+02
      2.2184E+04     4138       1.6600E+02
      1.7785E+04     3467       7.3500E+01
      1.8255E+04     3425       1.4950E+02
      1.8893E+04     3528       8.6000E+01
      1.7638E+04     3326       1.5050E+02
      1.9146E+04     3559       1.0350E+02
      1.9740E+04     3725       1.1900E+02
      1.9592E+04     3690       1.2900E+02
      1.9864E+04     3730       1.1900E+02
      1.8148E+04     3375       1.8250E+02
      1.7600E+04     3271       1.7900E+02
      2.6127E+04     5003       1.5850E+02
      2.5382E+04     4770       1.4500E+02
      1.7526E+04     3426       8.9000E+01
      1.6422E+04     3060       1.2350E+02
      1.9701E+04     3796       1.4550E+02
      1.9650E+04     3674       1.0900E+02
      1.7837E+04     3333       1.0400E+02
      6.5913E+03     1219       5.6500E+01
      1.9776E+04     3697       1.2800E+02
      2.7553E+04     5221       2.1100E+02
      1.4793E+04     2766       6.0000E+01
      1.8237E+04     3383       9.5500E+01
      8.3467E+03     1590       4.2500E+01
      1.9013E+04     3585       1.1400E+02
      1.8062E+04     3495       8.2500E+01
      6.4659E+03     1192       3.6000E+01
      1.4485E+04     2791       1.1200E+02
      2.7465E+04     5296       1.5500E+02
      1.7336E+04     3295       1.0650E+02
      1.9759E+04     3702       8.1000E+01
      1.9191E+04     3624       1.4700E+02
      2.6558E+04     5031       2.2650E+02
      1.7619E+04     3242       1.3000E+02
      4.4059E+03      841       4.9000E+01
      1.0624E+04     2052       9.0500E+01
      1.9598E+04     3626       8.8000E+01
      1.6357E+04     3123       9.8500E+01
      1.8831E+04     3493       1.2250E+02
      1.7663E+04     3355       9.9500E+01
      1.8209E+04     3424       1.4500E+02
      1.7943E+04     3385       1.2850E+02
      1.7274E+04     3244       8.8500E+01
      1.9634E+04     3747       1.0800E+02
      2.2733E+04     4295       1.4650E+02
      1.7528E+04     3339       1.2000E+02
      1.7260E+04     3248       8.7000E+01
      1.7826E+04     3450       1.5950E+02
      6.9736E+03     1283       5.6000E+01
      1.7580E+04     3332       8.7500E+01
      1.7677E+04     3329       1.2850E+02
      1.7864E+04     3341       1.0650E+02
      1.7713E+04     3327       1.0300E+02
      1.9129E+04     3709       1.2800E+02
      1.9719E+04     3642       1.3850E+02
      1.7922E+04     3325       1.3400E+02
      1.3472E+04     2528       9.5500E+01
      1.5927E+04     3035       8.0000E+01
      1.6146E+04     3061       1.2550E+02
      2.0831E+04     3920       1.0400E+02
      5.5018E+03     1062       3.2000E+01
      1.7497E+04     3323       9.4000E+01
      1.8866E+04     3506       1.4850E+02
      1.6357E+04     3097       7.5500E+01
      1.7945E+04     3417       1.0750E+02
      1.7756E+04     3364       9.8000E+01
      1.7748E+04     3413       7.9500E+01
      1.9869E+04     3749       9.1500E+01
      2.3149E+04     4402       1.2350E+02
      2.7897E+04     5183       2.0100E+02
      8.6857E+03     1671       4.8500E+01
      1.6572E+04     3053       1.2000E+02
      1.8318E+04     3383       1.0700E+02
      1.9214E+04     3582       1.4850E+02
      2.2726E+04     4374       1.7550E+02
      1.7700E+04     3335       1.2000E+02
      1.8851E+04     3523       1.5050E+02
      1.7729E+04     3259       1.0350E+02
      1.7559E+04     3327       1.4300E+02
      1.5996E+04     3047       9.5000E+01
      2.7675E+04     5258       1.7700E+02
      1.9978E+04     3729       1.1800E+02
      1.2165E+04     2208       1.1900E+02
      7.6442E+03     1409       4.9000E+01
      1.7979E+04     3374       8.7000E+01
