      1.8822E+04     3499       1.0550E+02
      2.0099E+04     3816       8.7500E+01
      1.8513E+04     3483       1.0500E+02
      2.1123E+04     3933       1.7000E+02
      2.6562E+04     4893       2.0850E+02
      1.9477E+04     3671       7.4000E+01
      2.0482E+04     3870       1.4000E+02
      1.9621E+04     3662       1.3350E+02
      2.0550E+04     3823       1.0500E+02
      1.8045E+04     3411       1.8950E+02
      1.9559E+04     3741       1.7250E+02
      2.7440E+04     5211       2.1200E+02
      2.0515E+04     3938       9.0500E+01
      1.7751E+04     3371       1.0050E+02
      2.2217E+04     4206       1.4500E+02
      8.6176E+03     1655       5.4500E+01
      2.2117E+04     4206       1.7500E+02
      1.9053E+04     3563       1.0350E+02
      2.3940E+04     4603       1.0600E+02
      9.4569E+03     1784       4.6000E+01
      2.1700E+04     3985       1.2350E+02
      2.6231E+04     5009       1.5950E+02
      1.2897E+04     2397       9.5500E+01
      1.8013E+04     3376       1.5550E+02
      2.4515E+04     4739       1.5850E+02
      1.8200E+04     3452       1.3600E+02
      2.7233E+04     5093       2.4000E+02
      2.1883E+04     4127       1.3200E+02
      2.0984E+04     4004       1.5050E+02
      2.5114E+04     4689       2.2450E+02
      2.5975E+04     4935       1.5100E+02
      2.4533E+04     4642       1.4350E+02
      1.6123E+04     3061       1.3750E+02
      1.2904E+04     2421       1.3900E+02
      1.9566E+04     3664       1.5150E+02
      2.6303E+04     5004       2.3800E+02
      2.0881E+04     3920       1.5250E+02
      2.5153E+04     4691       1.3400E+02
      2.2238E+04     4220       1.3000E+02
      2.3532E+04     4539       1.5150E+02
      9.4985E+03     1751       4.8500E+01
      1.4573E+04     2662       1.2650E+02
      2.0179E+04     3702       1.3900E+02
      2.7405E+04     5091       2.1400E+02
      2.1171E+04     4022       1.0200E+02
      1.9002E+04     3576       1.1600E+02
      2.5943E+04     4769       1.4950E+02
      2.1073E+04     4061       1.8600E+02
      7.1788E+03     1365       4.0000E+01
      1.9565E+04     3686       1.4850E+02
      2.6760E+04     4990       2.1200E+02
      2.0807E+04     3800       1.8900E+02
      2.6146E+04     4939       2.2950E+02
      2.0729E+04     4036       1.2750E+02
      1.3008E+04     2396       1.2400E+02
      2.0222E+04     3826       1.0350E+02
      2.0508E+04     3792       1.4700E+02
      1.8583E+04     3527       1.0600E+02
      2.5842E+04     4911       1.9350E+02
      2.2874E+04     4326       2.0250E+02
      2.7269E+04     5194       1.6650E+02
      2.2375E+04     4218       1.5000E+02
      1.4346E+04     2685       7.4000E+01
      2.5589E+04     4858       1.4450E+02
      1.8608E+04     3525       8.2500E+01
      2.2814E+04     4274       1.6650E+02
      2.0708E+04     3987       1.2200E+02
      2.0962E+04     3982       1.7300E+02
      2.2513E+04     4175       1.7200E+02
      2.5877E+04     4858       1.9000E+02
      1.7946E+04     3449       1.1350E+02
      2.3734E+04     4510       1.2750E+02
      2.6566E+04     5008       1.4050E+02
      2.4699E+04     4594       2.0000E+02
      1.2890E+04     2388       1.6550E+02
      2.3559E+04     4379       1.4400E+02
      6.9927E+03     1331       4.0000E+01
      2.2681E+04     4313       1.2000E+02
      1.9155E+04     3605       7.1000E+01
      2.1483E+04     4032       2.7350E+02
      2.2095E+04     4240       1.2750E+02
      1.4014E+04     2546       9.7000E+01
      2.4932E+04     4810       1.6750E+02
      2.2732E+04     4234       1.0800E+02
      2.3163E+04     4397       1.5450E+02
      6.9263E+03     1317       2.4500E+01
      2.0487E+04     3902       1.1100E+02
      2.1623E+04     3998       1.3200E+02
      2.2218E+04     4111       2.5050E+02
      2.3626E+04     4456       1.3600E+02
      2.4691E+04     4623       1.8600E+02
      2.6320E+04     4922       1.6000E+02
      2.0294E+04     3806       8.5500E+01
      2.2008E+04     4183       1.8250E+02
      2.0594E+04     3799       1.3050E+02
      2.2411E+04     4236       1.5550E+02
      1.9690E+04     3672       1.4700E+02
      2.0112E+04     3803       1.9950E+02
      1.5573E+04     2826       9.4500E+01
      1.7548E+04     3296       1.4500E+02
      2.4322E+04     4571       1.6900E+02
      1.8797E+04     3593       1.0900E+02
      2.2384E+04     4208       2.0800E+02
      2.0038E+04     3816       9.9000E+01
      2.1620E+04     4067       2.5900E+02
      2.4701E+04     4727       1.7350E+02
      2.5646E+04     4853       3.0450E+02
      2.0750E+04     3900       1.4100E+02
      2.2507E+04     4230       2.0150E+02
      1.2851E+04     2389       5.8000E+01
      1.7880E+04     3341       1.2350E+02
      2.3441E+04     4377       1.1750E+02
      2.1430E+04     4095       1.7800E+02
      2.3387E+04     4450       1.8800E+02
      2.5533E+04     4823       2.8550E+02
      2.6764E+04     5040       1.3050E+02
      1.0269E+04     1935       6.7000E+01
      2.4664E+04     4664       1.4850E+02
      1.8810E+04     3613       1.1200E+02
      2.3179E+04     4316       1.4500E+02
      2.2258E+04     4252       1.2050E+02
      2.7105E+04     5086       1.4500E+02
      2.0274E+04     3880       1.1800E+02
      2.4033E+04     4529       1.2500E+02
      2.1606E+04     3973       1.9950E+02
      2.4881E+04     4613       1.7600E+02
      2.6833E+04     5036       1.5250E+02
      2.2180E+04     4138       9.9000E+01
      1.8374E+04     3514       1.4050E+02
      1.8997E+04     3588       1.3200E+02
      2.3428E+04     4491       1.6250E+02
      2.4832E+04     4669       1.5000E+02
      2.0863E+04     3865       1.4300E+02
      2.5744E+04     4872       1.9050E+02
      2.5058E+04     4739       1.0700E+02
      2.5079E+04     4747       1.8100E+02
      2.1579E+04     4100       2.0250E+02
      2.4527E+04     4605       1.7950E+02
      2.0960E+04     3968       1.3850E+02
      2.2116E+04     4194       1.3900E+02
      2.0506E+04     3839       1.7650E+02
      2.4137E+04     4663       1.3800E+02
      1.8405E+04     3438       9.4500E+01
      1.8344E+04     3387       1.6300E+02
      2.2424E+04     4160       1.7900E+02
      2.1582E+04     4028       1.6100E+02
      1.2467E+04     2314       1.4100E+02
      2.1056E+04     4025       1.4000E+02
      1.3515E+04     2482       7.4000E+01
      2.6430E+04     5040       1.4900E+02
      2.6930E+04     5062       2.2050E+02
      1.1115E+04     2004       8.7000E+01
      2.0624E+04     3888       1.4450E+02
      1.9313E+04     3603       1.5650E+02
      2.5951E+04     4801       2.1050E+02
      2.2789E+04     4257       1.1300E+02
      2.3950E+04     4513       1.6850E+02
      1.9055E+04     3581       1.2550E+02
      2.2818E+04     4294       1.4500E+02
      2.2144E+04     4233       1.2900E+02
      2.0386E+04     3761       1.4900E+02
      2.1305E+04     4003       1.1800E+02
      1.7960E+04     3370       1.5550E+02
      1.0640E+04     2018       8.0500E+01
      2.5523E+04     4902       1.5950E+02
      1.8668E+04     3507       1.2450E+02
      1.5355E+04     2883       1.2300E+02
      2.2348E+04     4188       1.1050E+02
      2.1649E+04     4137       1.3200E+02
      2.6162E+04     5026       1.7850E+02
      2.3296E+04     4379       1.6100E+02
      2.2955E+04     4328       2.0500E+02
      2.3241E+04     4350       1.4350E+02
      2.0044E+04     3764       1.4700E+02
      1.7528E+04     3300       1.3700E+02
      1.5675E+04     2962       1.1500E+02
      2.0022E+04     3702       1.3600E+02
      1.7840E+04     3399       1.0200E+02
      1.5912E+04     3040       1.5050E+02
      2.6370E+04     4997       1.5750E+02
      2.5380E+04     4857       1.7150E+02
      2.4644E+04     4542       1.4150E+02
      2.7069E+04     5133       1.7050E+02
      1.9035E+04     3571       1.2800E+02
      2.5643E+04     4745       1.4950E+02
      2.1040E+04     4043       1.9650E+02
      2.6780E+04     5031       1.8050E+02
      2.2282E+04     4147       1.7200E+02
      2.1848E+04     4120       1.2000E+02
      2.2587E+04     4269       1.1350E+02
      2.5130E+04     4730       1.6900E+02
      2.1704E+04     3986       1.3000E+02
      2.0581E+04     3937       1.0250E+02
      2.5847E+04     4852       1.5600E+02
      1.2250E+04     2284       8.3000E+01
      2.1046E+04     3899       1.5850E+02
      1.3874E+04     2659       9.2500E+01
      2.3206E+04     4431       1.2600E+02
      2.3214E+04     4411       1.2100E+02
      2.2228E+04     4211       1.0200E+02
      1.1621E+04     2195       8.6000E+01
      1.1336E+04     2098       6.9500E+01
      1.3032E+04     2459       8.1000E+01
      2.4609E+04     4587       1.7600E+02
      2.0329E+04     3837       1.2950E+02
      2.4516E+04     4590       2.1750E+02
      2.7218E+04     5091       1.9050E+02
      2.3468E+04     4404       1.7200E+02
      1.6392E+04     3076       1.0950E+02
      8.9247E+03     1666       6.3500E+01
      2.6995E+04     5066       1.6750E+02
      2.3862E+04     4518       2.7000E+02
      2.4451E+04     4556       1.5950E+02
      1.4227E+04     2732       1.0100E+02
      1.8845E+04     3645       8.0500E+01
      2.4303E+04     4574       1.4250E+02
      2.3244E+04     4378       1.1000E+02
      2.2421E+04     4210       1.5550E+02
      2.0790E+04     3919       1.5450E+02
      2.3134E+04     4422       2.1700E+02
      1.8555E+04     3504       1.0900E+02
      2.4628E+04     4536       1.8700E+02
      2.6118E+04     4861       1.9600E+02
      1.3498E+04     2553       8.0500E+01
      1.6179E+04     3032       1.0750E+02
      2.1757E+04     4088       1.1050E+02
      1.9386E+04     3634       1.1000E+02
      2.5603E+04     4848       1.3500E+02
      1.9360E+04     3638       1.0700E+02
      1.2890E+04     2370       7.1000E+01
      2.1598E+04     4078       1.7550E+02
      1.6696E+04     3099       1.1300E+02
      2.5731E+04     4874       1.5550E+02
      2.0742E+04     3844       1.3150E+02
      2.1100E+04     4057       1.7750E+02
      2.3571E+04     4408       1.8300E+02
      2.4277E+04     4613       1.1800E+02
      1.9043E+04     3602       1.0900E+02
      1.1004E+04     2097       1.0900E+02
      7.7329E+03     1435       7.9500E+01
      1.7975E+04     3473       1.0150E+02
      2.1983E+04     4105       1.7400E+02
      1.9438E+04     3675       9.8000E+01
      1.9773E+04     3757       1.0200E+02
      1.7813E+04     3314       1.3150E+02
      9.6544E+03     1773       5.5000E+01
      1.5211E+04     2922       9.7000E+01
      1.8285E+04     3504       1.4800E+02
      2.3867E+04     4496       1.6050E+02
      2.0648E+04     3843       1.3150E+02
      2.0566E+04     3908       1.0700E+02
      2.4276E+04     4599       1.8500E+02
      2.6681E+04     5038       1.6300E+02
      2.2821E+04     4291       1.4800E+02
      2.5809E+04     4782       2.2950E+02
      2.1269E+04     3966       1.0600E+02
      2.5045E+04     4728       1.5200E+02
      2.2932E+04     4372       1.3950E+02
      2.5385E+04     4734       1.9150E+02
      2.1174E+04     3906       1.8150E+02
      2.5727E+04     4786       1.4500E+02
      7.2305E+03     1346       5.6500E+01
      7.6820E+03     1435       4.6500E+01
      2.6245E+04     4917       1.8050E+02
      2.5700E+04     4900       1.9200E+02
      1.5157E+04     2886       9.7500E+01
      2.1332E+04     4071       1.7250E+02
      2.0897E+04     3906       1.8450E+02
      2.3370E+04     4398       2.0100E+02
      2.6503E+04     5016       1.6150E+02
      2.5847E+03      507       1.3000E+01
      2.0336E+04     3878       1.4550E+02
      2.4555E+04     4641       1.6050E+02
      1.9842E+04     3741       1.1000E+02
      1.5513E+04     2915       1.3200E+02
      2.0284E+04     3805       1.2250E+02
      2.4295E+04     4649       1.4700E+02
      2.0693E+04     3858       1.4700E+02
      2.3403E+04     4400       1.2600E+02
      1.3234E+04     2571       7.3000E+01
      1.8886E+04     3619       1.7950E+02
      1.5782E+04     2994       6.2000E+01
      2.7429E+04     5225       2.1450E+02
      2.3082E+04     4403       1.6800E+02
      2.2878E+04     4348       1.3650E+02
      2.1665E+04     4139       1.2950E+02
      2.1655E+04     4038       1.5650E+02
      2.5432E+04     4807       1.2850E+02
      1.8685E+04     3503       1.0550E+02
      2.0099E+04     3781       1.5000E+02
      2.1616E+04     4122       1.5400E+02
      2.6638E+04     5083       1.5800E+02
      1.7237E+04     3268       1.6250E+02
      2.1711E+04     4048       1.3600E+02
      1.6471E+04     3103       1.0900E+02
      1.0234E+04     1963       8.8000E+01
      2.4491E+04     4562       1.4050E+02
      1.9060E+04     3670       1.0900E+02
      1.8428E+04     3379       1.8200E+02
      1.9610E+04     3661       1.3700E+02
      2.4132E+04     4716       1.2850E+02
      9.0575E+03     1645       5.9000E+01
      2.0773E+04     3937       1.0100E+02
      1.9117E+04     3599       1.1000E+02
      2.2726E+04     4278       2.0750E+02
      2.2511E+04     4188       1.2850E+02
      6.0722E+03     1155       2.0000E+01
      1.6313E+03      308       6.0000E+00
      2.4677E+04     4605       1.6600E+02
      2.3871E+04     4538       1.7200E+02
      2.6839E+04     5039       1.9700E+02
      2.2041E+04     4074       1.6700E+02
      1.5312E+04     2886       7.0500E+01
      2.0950E+04     3955       1.0200E+02
      2.3441E+04     4449       1.6700E+02
      1.6037E+04     2952       1.5050E+02
      2.7544E+04     5160       1.9700E+02
      2.4838E+04     4581       2.1550E+02
      2.2842E+04     4299       1.4400E+02
      2.0174E+04     3800       1.0950E+02
      2.5748E+04     4786       1.7300E+02
      2.5189E+04     4791       1.7950E+02
      2.0649E+04     3881       1.0000E+02
      2.5327E+04     4889       1.4150E+02
      2.6381E+04     5003       2.3550E+02
      2.2409E+04     4250       1.2150E+02
      2.6124E+04     5031       1.4450E+02
      2.4191E+04     4620       1.3650E+02
      2.2678E+04     4345       1.3100E+02
      2.3776E+04     4526       1.2050E+02
      1.8292E+04     3430       1.1400E+02
      2.3082E+04     4448       1.0300E+02
      2.0851E+04     3907       1.5900E+02
      2.2288E+04     4204       1.3500E+02
      2.0096E+04     3828       1.2850E+02
      2.3094E+04     4377       2.6000E+02
      2.3812E+04     4483       2.9550E+02
      2.0103E+04     3709       2.0100E+02
      2.4665E+04     4619       1.3150E+02
      1.2680E+04     2407       1.1400E+02
      8.2652E+03     1546       8.0000E+01
      1.7686E+04     3281       2.0250E+02
      2.4615E+04     4652       2.2250E+02
      2.2459E+04     4182       1.4450E+02
      1.9852E+04     3692       1.4500E+02
      2.3777E+04     4576       1.2800E+02
      2.0510E+04     3857       1.0000E+02
      2.3368E+04     4425       1.9900E+02
      2.4995E+04     4745       1.5450E+02
      8.9191E+03     1682       6.3500E+01
      2.2389E+04     4165       1.2250E+02
      1.3677E+04     2586       1.4250E+02
      2.4338E+04     4542       1.4050E+02
      2.0537E+04     3869       1.5450E+02
      2.2911E+04     4350       1.3000E+02
      2.0335E+04     3885       9.3500E+01
      2.2734E+04     4257       1.5350E+02
      2.6769E+04     5074       1.4500E+02
      4.9669E+03      928       2.9500E+01
      2.6626E+04     5054       2.3350E+02
      2.0738E+04     3915       1.9150E+02
      6.5055E+03     1253       4.8000E+01
      2.7236E+04     5104       1.6150E+02
      1.7388E+04     3290       9.2000E+01
      9.0711E+03     1720       5.9500E+01
      2.0596E+04     3864       1.0700E+02
      2.5678E+04     4817       1.3750E+02
      1.9965E+04     3712       1.1200E+02
      2.4366E+04     4610       1.5250E+02
      1.7850E+04     3407       1.0800E+02
      1.8269E+04     3378       9.5000E+01
      2.4571E+04     4574       1.7100E+02
      2.2799E+04     4294       1.0000E+02
      2.3456E+04     4335       1.6450E+02
      1.6244E+04     2989       1.0500E+02
      2.3167E+04     4321       1.1750E+02
      1.6707E+04     3209       9.6000E+01
      2.1335E+04     4026       1.8600E+02
      1.2893E+04     2391       1.0300E+02
      2.4318E+04     4715       1.3600E+02
      1.9571E+04     3684       1.4000E+02
      1.0735E+04     2068       7.5000E+01
      1.8009E+04     3363       1.4700E+02
      1.6144E+04     3052       7.4000E+01
      2.4498E+04     4565       2.0350E+02
      2.4787E+04     4659       1.4650E+02
      4.2951E+03      825       3.4000E+01
      2.4130E+04     4598       1.6100E+02
      2.5169E+04     4709       1.9250E+02
      2.4077E+04     4614       1.5400E+02
      2.2229E+04     4184       1.1850E+02
      1.8886E+04     3588       1.0300E+02
      2.5486E+04     4706       1.6850E+02
      1.9144E+04     3597       1.1550E+02
      2.1871E+04     4181       1.6500E+02
      2.2600E+04     4180       1.4700E+02
      2.2490E+04     4106       2.0200E+02
      1.4261E+04     2654       1.3600E+02
      1.2317E+04     2335       1.0950E+02
      1.4140E+04     2660       9.3500E+01
      1.9302E+04     3600       1.2750E+02
      1.9198E+04     3644       1.0550E+02
      2.0717E+04     3922       1.0350E+02
      2.5389E+04     4788       2.0450E+02
      2.3522E+04     4390       1.4500E+02
      2.1617E+04     4026       1.7450E+02
      2.2033E+04     4152       1.1300E+02
      2.3809E+04     4543       1.5600E+02
      2.0721E+04     3904       1.2150E+02
      2.2844E+04     4358       1.5150E+02
      1.8586E+04     3551       8.7000E+01
      8.0806E+03     1545       5.1500E+01
      1.9836E+04     3748       8.6500E+01
      2.6713E+04     5037       2.5700E+02
      2.4236E+04     4524       1.4150E+02
      2.3048E+04     4431       1.1500E+02
      2.5936E+04     4860       1.2800E+02
      2.1943E+04     4172       1.0800E+02
      2.6043E+04     4845       2.0450E+02
      2.2184E+04     4131       2.0150E+02
      2.2253E+04     4132       1.8800E+02
      2.3282E+04     4307       2.7350E+02
      2.3376E+04     4426       1.2600E+02
      2.0198E+04     3803       1.2550E+02
      1.9749E+04     3768       1.1750E+02
      2.3794E+04     4447       1.6450E+02
      1.9486E+04     3636       1.0650E+02
      2.5983E+04     5013       1.5200E+02
      2.1255E+04     4043       1.0500E+02
      2.3771E+04     4443       2.0550E+02
      1.0443E+04     1917       6.4000E+01
      2.6811E+04     4977       2.4000E+02
      2.0740E+04     3947       1.1900E+02
      2.3709E+04     4456       1.4200E+02
      1.4989E+04     2816       6.7000E+01
      2.4273E+04     4667       1.9200E+02
      8.9029E+03     1712       4.7000E+01
      2.5127E+04     4638       1.5750E+02
      2.1897E+04     4126       1.0100E+02
      2.4831E+04     4644       1.7250E+02
      2.3540E+04     4435       2.1200E+02
      2.5142E+04     4660       1.8700E+02
      2.4207E+04     4575       1.6000E+02
      1.8912E+04     3606       1.3050E+02
      2.1231E+04     3995       1.4900E+02
      2.2820E+04     4331       1.6800E+02
      2.4519E+04     4558       1.1400E+02
      1.6772E+04     3118       1.3700E+02
      1.9160E+04     3595       1.0450E+02
      1.9694E+04     3679       1.1150E+02
      2.5560E+04     4841       1.2750E+02
      2.6491E+04     5103       1.6550E+02
      2.5101E+04     4707       1.8300E+02
      8.0841E+03     1552       4.2000E+01
      2.1774E+04     4170       1.2200E+02
      1.9609E+04     3599       1.3800E+02
      2.4618E+04     4616       1.6200E+02
      2.4871E+04     4708       1.4500E+02
      2.2041E+04     4088       1.7100E+02
      2.3831E+04     4480       2.2350E+02
      1.7921E+04     3396       1.5100E+02
      9.9191E+03     1904       7.0500E+01
      2.5514E+04     4783       2.0750E+02
      1.7773E+04     3301       1.2800E+02
      1.7233E+04     3311       8.2500E+01
      2.4038E+04     4607       1.3800E+02
      2.4128E+04     4589       1.5600E+02
      2.5554E+04     4788       1.6400E+02
      2.1351E+04     4048       1.3000E+02
      1.9799E+04     3733       1.0150E+02
      2.3924E+04     4397       2.6550E+02
      2.0047E+04     3740       1.0600E+02
      2.5368E+04     4738       2.1250E+02
      2.2913E+04     4288       1.5200E+02
      1.3836E+04     2535       1.0200E+02
      2.3427E+04     4449       1.7200E+02
      2.1288E+04     3950       1.6050E+02
      1.1347E+04     2139       7.3500E+01
      2.0526E+04     3846       1.2300E+02
      9.6140E+03     1838       5.8000E+01
      1.7147E+04     3198       1.1050E+02
      1.3563E+04     2587       7.7000E+01
      1.5106E+04     2816       8.7000E+01
      2.2922E+04     4365       1.2600E+02
      1.1064E+04     2095       6.7000E+01
      2.3765E+04     4573       1.3300E+02
      7.1214E+03     1355       3.4000E+01
      2.3067E+04     4324       1.8100E+02
      2.4048E+04     4492       1.6000E+02
      1.9195E+04     3652       1.2400E+02
      2.3566E+04     4490       1.5500E+02
      1.9404E+04     3690       1.3150E+02
      8.7082E+03     1576       6.5000E+01
      2.4131E+04     4539       1.3950E+02
      2.2769E+04     4308       1.3750E+02
      2.2577E+04     4229       1.9100E+02
      2.3172E+04     4429       1.3700E+02
      2.1756E+04     4115       1.4350E+02
      2.2621E+04     4241       1.8650E+02
      2.5115E+04     4732       1.4600E+02
      1.9379E+04     3620       1.2750E+02
      2.5031E+04     4815       1.4100E+02
      1.1439E+04     2102       9.3500E+01
      2.1608E+04     4015       1.3250E+02
      1.9443E+04     3674       1.4300E+02
      9.6234E+03     1799       3.6500E+01
      1.1760E+04     2254       5.0000E+01
      1.0829E+04     1942       1.3500E+02
      2.4274E+04     4560       1.3600E+02
      1.4148E+04     2637       1.0350E+02
      2.4109E+04     4525       1.5200E+02
      1.9529E+04     3742       1.1400E+02
      2.5149E+04     4814       2.1400E+02
      2.4591E+04     4562       1.3350E+02
      1.1304E+04     2147       4.8500E+01
      2.5715E+04     4899       1.8950E+02
      1.9536E+04     3695       1.2850E+02
      2.5025E+04     4775       1.8000E+02
      2.5280E+04     4772       1.3900E+02
      1.4790E+04     2821       9.6000E+01
      1.5231E+04     2880       1.7450E+02
      1.1912E+04     2311       5.2000E+01
      2.1867E+04     4156       1.1200E+02
      2.1666E+04     4100       1.9550E+02
      2.6312E+04     4958       1.6400E+02
      2.0211E+04     3867       1.4200E+02
      1.9977E+04     3787       1.4550E+02
      2.2058E+04     4089       1.4000E+02
      2.0847E+04     3981       1.8200E+02
      2.6650E+04     4984       2.6400E+02
      2.2990E+04     4281       2.5300E+02
      1.8150E+04     3379       1.2900E+02
      2.1834E+04     4111       1.1750E+02
      2.3046E+04     4319       1.2500E+02
      2.3630E+04     4429       1.3000E+02
      2.1143E+04     3892       1.2950E+02
      1.9238E+04     3582       1.1350E+02
      1.2607E+04     2361       1.1650E+02
      2.3707E+04     4408       1.5700E+02
      1.8903E+04     3509       1.3250E+02
      1.9197E+04     3596       8.5500E+01
      2.3734E+04     4465       1.3000E+02
      2.6831E+04     4981       2.3350E+02
      2.0876E+04     3902       1.0750E+02
      2.7345E+04     5089       1.8550E+02
      1.5636E+04     2998       7.8500E+01
      2.4113E+04     4467       2.2000E+02
      2.0616E+04     3874       1.1900E+02
      2.3164E+04     4298       1.7950E+02
      1.0896E+04     2009       7.9000E+01
      2.4162E+04     4540       1.5850E+02
      2.2705E+04     4277       1.2300E+02
      2.0976E+04     3991       1.3400E+02
      1.8055E+04     3396       8.9500E+01
      1.9844E+04     3768       1.7150E+02
      2.7621E+04     5252       1.4950E+02
      2.4039E+04     4488       2.4450E+02
      2.4131E+04     4502       1.8250E+02
      2.3854E+04     4484       1.3600E+02
      2.1188E+04     4046       1.3150E+02
      2.0248E+04     3812       1.1250E+02
      2.6215E+04     4904       1.4500E+02
      1.5400E+04     2937       9.7500E+01
      1.9978E+04     3748       9.5000E+01
      1.9297E+04     3662       8.4000E+01
      2.4239E+04     4645       1.4800E+02
      1.3478E+04     2510       1.1450E+02
      1.8844E+04     3504       8.9000E+01
      2.4237E+04     4546       1.7500E+02
      2.3185E+04     4354       1.9800E+02
      1.2674E+04     2410       6.8000E+01
      1.9752E+04     3665       1.5950E+02
      2.5033E+04     4640       1.7900E+02
      1.8922E+04     3530       1.1700E+02
      2.2305E+04     4232       1.3550E+02
      1.4903E+04     2861       9.5000E+01
      2.6058E+04     4958       1.5800E+02
      2.1172E+04     3994       1.2950E+02
      2.3092E+04     4404       1.5050E+02
      2.0199E+04     3799       1.0350E+02
      9.0239E+03     1743       9.0000E+01
      2.0655E+04     3850       1.7250E+02
      2.1397E+04     4065       1.2400E+02
      2.3398E+04     4514       2.0950E+02
      2.5886E+04     4879       1.5950E+02
      2.6775E+04     5073       1.7000E+02
      2.4611E+04     4687       1.1750E+02
      1.3983E+04     2608       9.3000E+01
      2.1271E+04     3997       1.9950E+02
      2.2546E+04     4203       1.3250E+02
      1.0790E+04     2039       8.9000E+01
      2.4909E+04     4770       1.7800E+02
      1.8841E+04     3548       1.3750E+02
      2.3727E+04     4396       1.4450E+02
      2.4385E+04     4599       1.6500E+02
      2.0226E+04     3670       1.6350E+02
      1.6911E+04     3149       1.7900E+02
      2.0343E+04     3870       1.0900E+02
      2.7051E+04     5003       2.0300E+02
      1.2072E+04     2307       7.5000E+01
      2.4555E+04     4695       1.7650E+02
      2.0586E+04     3867       1.6900E+02
      8.6286E+03     1607       5.8000E+01
      1.2619E+04     2368       9.1500E+01
      2.3412E+04     4386       1.0300E+02
      1.9770E+04     3769       2.2300E+02
      2.3358E+04     4445       1.3950E+02
      1.6156E+04     3123       9.8500E+01
      2.4371E+04     4607       1.3800E+02
      2.5591E+04     4970       1.2550E+02
      2.1477E+04     3991       1.1650E+02
      2.3763E+04     4567       1.6650E+02
      8.1519E+03     1527       5.2500E+01
      2.5606E+04     4774       1.3400E+02
      1.8697E+04     3510       1.3250E+02
      1.4847E+04     2782       9.6500E+01
      2.2793E+04     4313       1.5850E+02
      2.5695E+04     4810       2.4400E+02
      2.6108E+04     5038       9.6500E+01
      2.1773E+04     4134       1.1150E+02
      8.1305E+03     1558       3.8000E+01
      1.6396E+04     3160       1.0650E+02
      2.4411E+04     4658       1.3100E+02
      2.1394E+04     4037       9.6500E+01
      2.3453E+04     4462       1.8550E+02
      2.5276E+04     4706       2.2200E+02
      2.0094E+04     3772       1.2000E+02
      2.3885E+04     4571       1.5350E+02
      2.6597E+04     5000       1.6800E+02
      2.5842E+04     4903       1.7550E+02
      2.0073E+04     3823       1.3850E+02
      9.6528E+03     1871       5.1500E+01
      2.4890E+04     4713       2.1300E+02
      2.6133E+04     4939       1.9950E+02
      2.1893E+04     4110       1.4400E+02
      2.0711E+04     3922       1.1850E+02
      2.5532E+04     4675       2.1850E+02
      2.3278E+04     4311       1.9500E+02
      2.5690E+04     4838       1.5850E+02
      2.3796E+04     4425       1.3650E+02
      2.1280E+04     4012       1.4300E+02
      2.1281E+04     4092       1.5150E+02
      2.3082E+04     4321       1.9500E+02
      6.4708E+03     1216       4.0500E+01
      2.2642E+04     4229       1.2800E+02
      1.7982E+04     3357       9.1500E+01
      2.0647E+04     3951       1.1350E+02
      1.7247E+04     3247       1.0200E+02
      2.5579E+04     4861       1.3500E+02
      2.6961E+04     5081       1.7000E+02
      2.4059E+04     4561       1.7000E+02
      2.5916E+04     4782       1.5800E+02
      2.3021E+04     4300       1.3550E+02
      2.3484E+04     4343       1.3350E+02
      2.0711E+04     3922       1.5450E+02
      1.8499E+04     3371       1.6600E+02
      1.8622E+04     3574       1.0600E+02
      1.8139E+04     3441       1.6750E+02
      2.1955E+04     4030       1.4250E+02
      2.5420E+04     4660       2.7700E+02
      1.9425E+04     3608       1.3700E+02
      2.4529E+04     4572       1.3700E+02
      1.9084E+04     3587       1.6950E+02
      1.1722E+04     2206       5.6500E+01
      2.2991E+04     4315       1.3000E+02
      2.1538E+04     4087       1.9950E+02
      1.9344E+04     3671       9.7000E+01
      2.0933E+04     3933       1.3250E+02
      2.3018E+04     4248       2.2200E+02
      2.2302E+04     4247       1.3750E+02
      2.4505E+04     4636       2.2750E+02
      2.2092E+04     4186       1.7250E+02
      6.3071E+03     1198       4.4000E+01
      2.2538E+04     4280       1.5550E+02
      2.4561E+04     4658       1.0650E+02
      2.4459E+04     4756       1.3000E+02
      2.2653E+04     4202       1.5250E+02
      2.6555E+04     4829       1.7900E+02
      2.4286E+04     4553       1.2450E+02
      2.1845E+04     4113       2.0800E+02
      2.2831E+04     4350       1.4850E+02
      2.0451E+04     3786       1.0050E+02
      2.5657E+04     4815       1.8100E+02
      2.2272E+04     4207       9.7500E+01
      2.2622E+04     4415       1.2550E+02
      1.2587E+04     2401       1.2100E+02
      2.5970E+04     5004       1.2250E+02
      2.1479E+04     4068       1.2200E+02
      2.5204E+04     4804       1.6150E+02
      1.7089E+04     3221       9.8500E+01
      2.4826E+04     4730       1.6550E+02
      2.3846E+04     4386       1.8400E+02
      1.4564E+04     2704       1.0200E+02
      2.6376E+04     4920       2.9900E+02
      7.0702E+03     1363       3.4500E+01
      2.4642E+04     4594       1.4600E+02
      1.8939E+04     3620       1.2250E+02
      2.3021E+04     4323       1.3550E+02
      1.1010E+04     2087       1.1700E+02
      2.2888E+04     4210       1.3650E+02
